17.18975,2.074472,0,0
17.11982,1.979221,0.2418359,0.120918
17.00454,1.949479,0.2653673,0.1326836
16.9747,1.953584,0.1438037,0.07190187
16.95144,1.901765,0.2251842,0.1125921
16.93381,1.9311,0.09805762,0.04902881
17.04021,1.949971,0.2213517,0.1106759
17.11172,1.983929,0.1661735,0.08308676
17.10517,2.02454,0.09291138,0.04645569
17.10467,2.058457,0.1015864,0.0507932
17.14044,2.081032,0.08477107,0.04238553
17.10039,2.06794,0.1476819,0.07384095
17.03015,2.050139,0.1449245,0.07246225
17.02273,2.049496,0.02910139,0.01455069
17.02397,2.034994,0.04709917,0.02354958
17.03251,2.06139,0.05959642,0.02979821
17.03655,2.038231,0.04701551,0.02350776
17.03958,2.049639,0.02385136,0.01192568
17.03455,2.043933,0.01563663,0.007818317
16.96502,2.036995,0.1436581,0.07182905
