16.54906,1.024396,0,0
16.5488,1.024598,0.0009432058,0.0004716029
16.54906,1.025097,0.001135039,0.0005675193
16.56082,1.032994,0.06217542,0.03108771
16.8005,1.134845,0.5253497,0.2626749
16.87476,1.198978,0.3094215,0.1547108
16.94436,1.419293,0.4728499,0.236425
16.91258,1.515718,0.3123688,0.1561844
16.95953,1.709089,0.4003578,0.2001789
16.93247,1.980645,0.5549451,0.2774726
16.84711,2.013203,0.1830538,0.09152692
16.74298,1.980998,0.218599,0.1092995
16.61377,1.834604,0.4157178,0.2078589
16.51739,1.738721,0.3042405,0.1521202
16.46658,1.661509,0.2323484,0.1161742
16.58456,1.76367,0.3145533,0.1572767
16.70998,1.775741,0.2591008,0.1295504
16.83569,1.897779,0.3569412,0.1784706
16.91874,1.943342,0.2143669,0.1071834
16.89225,1.976491,0.222109,0.1110545
16.93832,1.975968,0.232995,0.1164975
16.78164,1.990268,2.298674,1.149337
16.76396,1.993301,0.07771109,0.03885555
16.66882,2.032429,0.2794924,0.1397462
16.59295,2.037946,0.5296108,0.2648054
16.49538,1.896191,0.5005099,0.250255
16.51826,1.981243,0.1825473,0.09127364
16.59402,1.961813,0.6500515,0.3250258
16.6313,1.917094,0.360051,0.1800255
16.54563,1.973016,0.6215877,0.3107938
16.56857,1.897667,0.5577198,0.2788599
16.62429,1.955715,0.2157504,0.1078752
16.62892,1.863618,0.3061515,0.1530758
16.40583,1.500491,1.068419,0.5342097
16.10482,1.216253,0.9810545,0.4905273
16.09591,1.076675,0.2824857,0.1412428
16.12367,1.05941,0.1005417,0.05027084
16.14954,1.065125,0.05325686,0.02662843
16.19252,1.05108,0.0965179,0.04825895
16.20234,1.051901,0.01978331,0.009891653
16.19196,1.05538,0.02374771,0.01187386
16.19877,1.054845,0.01385596,0.006927979
16.18302,1.077848,0.07384565,0.03692283
16.18299,1.077487,0.0009804006,0.0004902003
16.18274,1.077687,0.0007001748,0.0003500874
16.18278,1.077478,0.0004543328,0.0002271664
16.18285,1.077587,0.0003601459,0.000180073
16.18276,1.077472,0.0004003413,0.0002001707
16.18287,1.077632,0.0004481983,0.0002240992
16.18271,1.07752,0.0003944276,0.0001972138
16.18269,1.077401,0.0004857392,0.0002428696
16.18277,1.077538,0.0003365788,0.0001682894
16.18296,1.07734,0.0005573552,0.0002786776
16.18288,1.077387,0.0003793201,0.00018966
16.18267,1.077372,0.0004246031,0.0002123015
