16.51857,1.021569,0,0
16.51849,1.021621,0.000196063,9.80315E-05
16.51857,1.021676,0.0002223597,0.0001111798
16.51884,1.021487,0.0006561196,0.0003280598
16.51856,1.021489,0.0005806718,0.0002903359
16.51851,1.021432,0.0001790522,8.95261E-05
16.51852,1.021512,0.0002005643,0.0001002822
16.51867,1.021458,0.0003713334,0.0001856667
16.51882,1.02159,0.0003974363,0.0001987182
16.51875,1.021583,0.0002179521,0.0001089761
16.51863,1.02162,0.0002668244,0.0001334122
16.51857,1.021439,0.0004047486,0.0002023743
16.51864,1.021561,0.0005224466,0.0002612233
16.51889,1.02161,0.0005732749,0.0002866375
16.51886,1.02139,0.0006528463,0.0003264231
16.5016,1.047567,0.0796369,0.03981845
16.64594,1.150254,0.3600984,0.1800492
16.91565,1.363624,0.688234,0.344117
16.95898,1.245211,0.2866362,0.1433181
16.92617,1.20568,0.1039487,0.05197437
16.89554,1.453909,0.5067194,0.2533597
16.92131,1.738145,0.5782056,0.2891028
16.9273,1.989717,0.5140535,0.2570268
16.88177,2.054392,0.2193994,0.1096997
16.83931,2.046631,0.08791371,0.04395686
16.77599,2.041898,0.1270038,0.06350191
16.78757,2.028912,0.1008247,0.05041237
16.82023,2.045073,0.2016041,0.100802
16.79691,2.051921,0.2030687,0.1015344
16.87944,2.019132,0.3128977,0.1564489
16.85419,1.951624,0.1441755,0.07208773
16.68179,1.990698,0.4242871,0.2121436
16.6706,1.657869,0.6665182,0.3332591
16.6611,2.041289,0.768086,0.384043
16.69487,2.051114,0.1968947,0.09844733
16.74305,2.046054,0.104517,0.05225848
16.66498,1.929231,0.2931026,0.1465513
16.54867,1.728827,0.4866734,0.2433367
16.50536,1.696744,0.1597873,0.07989366
16.51969,1.712625,0.09678714,0.04839357
16.71367,1.870138,0.5248069,0.2624035
16.82218,1.908687,0.2501285,0.1250643
16.80789,1.963328,0.1274126,0.06370628
16.77979,1.978872,0.07525669,0.03762835
16.77306,1.967413,0.02796616,0.01398308
16.77616,1.958268,0.01950235,0.009751174
16.78358,1.956499,0.02265489,0.01132744
16.74623,1.963873,0.07998542,0.03999271
16.88815,1.928038,0.452849,0.2264245
16.88427,1.928159,0.02198988,0.01099494
16.87554,1.929871,0.02899052,0.01449526
16.87401,1.937105,0.03370101,0.01685051
16.86913,1.949242,0.03463759,0.01731879
16.87033,1.964011,0.02983846,0.01491923
16.87229,1.977947,0.04254282,0.02127141
16.87128,1.972081,0.01268175,0.006340877
16.73968,1.975544,1.229886,0.6149428
16.73916,1.974073,0.003169307,0.001584653
16.73393,1.932782,0.09074678,0.04537339
16.62813,2.054203,1.169778,0.5848891
16.65827,2.038136,0.09088828,0.04544414
16.72309,2.037163,0.1453068,0.0726534
16.72685,2.04539,0.03011043,0.01505522
16.60244,1.983272,0.3235773,0.1617886
16.51937,1.883318,0.2706712,0.1353356
16.40178,2.011229,0.3739891,0.1869946
16.22066,1.334241,1.402557,0.7012784
16.23427,1.240779,0.2141817,0.1070908
16.29542,1.116183,0.3343259,0.1671629
16.30499,1.087035,0.08228812,0.04114406
16.33852,1.084124,0.1575787,0.07878936
16.34062,1.081685,0.007814954,0.003907477
16.34062,1.081685,0,0
16.34062,1.081685,0,0
16.34062,1.081685,0,0
16.34062,1.081685,0,0
16.34062,1.081685,0,0
16.34062,1.081685,0,0
16.22949,1.082129,0.3338224,0.1669112
16.23418,1.075015,0.02348949,0.01174475
16.24052,1.066165,0.02998848,0.01499424
16.24043,1.066478,0.0009281765,0.0004640883
16.24041,1.066726,0.0008255617,0.0004127808
16.24009,1.067094,0.001025378,0.000512689
