16.72757,2.116572,0,0
16.78292,2.119896,0.267767,0.1338835
16.83751,2.12421,0.1745567,0.08727833
16.85138,2.115398,0.06113441,0.0305672
16.80389,2.092548,0.1777869,0.08889343
16.80051,2.084829,0.1371765,0.06858823
16.8289,2.076458,0.07033499,0.03516749
16.84677,2.076126,0.03596395,0.01798197
16.85177,2.063931,0.0264607,0.01323035
16.83989,2.042742,0.05094542,0.02547271
16.90876,2.044155,0.1474196,0.07370978
17.00582,2.041461,0.1972116,0.09860578
16.4396,2.054385,1.546983,0.7734917
15.88444,2.074422,1.411252,0.7056258
15.85047,2.049263,0.1216343,0.06081713
15.84925,2.041918,0.07713798,0.03856899
15.84239,2.056906,0.2488458,0.1244229
15.83109,2.039034,0.1099869,0.05499347
15.84933,2.03309,0.04944194,0.02472097
15.8454,2.021799,0.06857591,0.03428796
15.82454,2.030399,0.1412313,0.07061563
15.83615,2.056846,0.06169878,0.03084939
15.84402,2.057899,0.03970664,0.01985332
15.85869,2.064555,0.03418332,0.01709166
15.86679,2.07312,0.02719313,0.01359657
15.8696,2.07543,0.01631308,0.00815654
14.88082,2.069905,1.978241,0.9891207
14.79452,2.05329,0.1882152,0.09410758
14.72765,2.068994,0.2521547,0.1260774
14.71392,2.070233,0.044871,0.0224355
14.71169,2.075395,0.1672295,0.08361476
14.7319,2.090012,0.1011486,0.05057431
14.83124,2.09322,1.851913,0.9259564
14.80628,2.085988,0.2025552,0.1012776
14.71601,2.096381,0.3074004,0.1537002
14.67671,2.093965,0.1227281,0.06136404
14.66475,2.092559,0.03164658,0.01582329
14.90436,2.095734,1.907392,0.9536958
14.92357,2.093559,0.09488418,0.04744209
14.99265,2.1056,0.2252031,0.1126016
15.05817,2.095046,0.1751506,0.08757532
15.08067,2.092274,0.05482372,0.02741186
15.05803,2.087804,0.09845503,0.04922752
15.0114,2.090245,0.1712133,0.08560667
14.99627,2.092233,0.03703292,0.01851646
15.02969,2.09096,0.1518834,0.07594169
15.06005,2.059837,0.121955,0.0609775
15.02869,2.0651,0.06899776,0.03449888
15.00361,2.057522,0.05284887,0.02642443
15.00815,2.057535,0.02530607,0.01265303
15.01533,2.065945,0.03270868,0.01635434
15.01355,2.069192,0.01926959,0.009634797
15.01,2.07159,0.01073329,0.005366644
15.00565,2.071974,0.00873302,0.00436651
