17.42686,1.25318,0,0
17.48368,1.369341,0.2680963,0.1340482
17.51246,1.686181,0.6745803,0.3372902
17.52604,1.788977,0.2181702,0.1090851
17.44823,2.012103,0.4776294,0.2388147
17.43339,2.059547,0.1652127,0.08260634
17.45658,2.034528,0.1172451,0.05862255
17.41242,2.044428,0.1486809,0.07434045
17.29248,2.028599,0.243636,0.121818
17.05626,2.007559,0.474448,0.237224
17.069,2.020098,0.06468201,0.032341
17.11985,2.06426,0.1355115,0.06775577
17.10135,2.012761,0.1287031,0.06435155
17.14837,2.005671,0.1750477,0.08752386
17.08995,1.965715,0.1541346,0.07706732
16.89225,1.954092,0.677072,0.338536
16.91944,1.937929,0.3983824,0.1991912
17.16076,1.917202,0.4881364,0.2440682
17.42932,1.990894,0.6419318,0.3209659
17.3849,2.04136,0.1385407,0.06927036
17.35886,2.061949,0.1014553,0.05072767
17.40267,2.071568,0.1094337,0.05471687
17.56148,2.035187,0.5763565,0.2881783
17.81127,1.95135,0.5471975,0.2735988
18.034,1.918364,0.4685029,0.2342515
18.04873,1.983333,0.1332599,0.06662993
17.9481,2.093355,0.5050329,0.2525164
17.87382,2.013735,0.22429,0.112145
17.69618,2.015795,0.3648532,0.1824266
17.65104,2.055872,0.1235636,0.06178178
17.58027,2.038249,0.1459151,0.07295755
17.38485,2.005894,0.4025525,0.2012763
17.38633,1.983462,0.1137039,0.05685193
17.36514,1.962199,0.06766849,0.03383425
17.33935,1.946692,0.0604297,0.03021485
17.28543,1.939196,0.1089483,0.05447413
17.08339,1.918251,0.4150044,0.2075022
17.02014,1.916138,0.140595,0.07029752
16.98787,1.912798,0.2293804,0.1146902
16.31512,1.921523,1.661399,0.8306994
16.29065,1.943447,0.1078321,0.05391606
16.24227,1.943384,0.1642314,0.08211572
15.4337,1.965965,1.62523,0.8126149
15.48924,2.061987,0.223316,0.111658
15.52836,2.085254,0.09132291,0.04566146
15.57513,1.986132,0.2817886,0.1408943
15.7373,1.972105,0.3747503,0.1873752
15.83322,1.929124,0.2427811,0.1213905
15.7757,1.921657,0.9360415,0.4680208
15.76807,1.908717,0.05093182,0.02546591
15.75726,1.910699,0.6746013,0.3373007
15.75248,1.907212,0.01611989,0.008059945
15.75055,1.908887,0.8791281,0.439564
15.74933,1.913254,0.009072588,0.004536294
15.7662,1.953564,0.09984539,0.04992269
15.7134,1.950358,0.1297545,0.06487724
15.6623,1.952028,0.1185362,0.05926812
15.66495,1.952592,0.01127818,0.005639088
15.68874,1.949942,0.04918815,0.02459408
15.68549,1.952538,0.01444154,0.007220772
15.6774,1.946024,0.03460143,0.01730072
15.68977,1.954444,0.03156381,0.01578191
15.69197,1.955019,0.0092583,0.00462915
15.69271,1.955739,0.008612846,0.004306423
15.60874,1.904606,1.15843,0.5792148
15.62346,1.919149,0.2814347,0.1407174
15.66453,1.920545,0.08834489,0.04417245
15.6839,1.915557,0.08571,0.042855
15.69444,1.917857,0.02237406,0.01118703
15.67547,1.918611,0.04757664,0.02378832
15.66729,1.916796,0.02430984,0.01215492
15.66621,1.918411,0.01458935,0.007294676
15.67716,1.918389,0.02928157,0.01464079
15.70392,1.938874,0.07768426,0.03884213
15.74552,1.939192,0.0889282,0.0444641
15.7372,1.92708,0.03734244,0.01867122
15.72449,1.919765,0.03312362,0.01656181
15.71875,1.920297,0.01221321,0.006106605
15.73192,1.943387,0.05353308,0.02676654
15.7417,1.947554,0.02136696,0.01068348
15.73517,1.926208,0.04483129,0.02241564
15.73122,1.920715,0.01359075,0.006795377
15.72925,1.918555,0.005849361,0.002924681
15.67907,1.92325,0.2207859,0.1103929
15.55969,1.894497,0.4067321,0.203366
15.51054,1.874198,0.1063603,0.05318017
15.51217,1.897081,0.06728381,0.0336419
15.53339,1.915244,0.06100761,0.0305038
15.56753,1.943066,0.1005259,0.05026296
15.57032,1.94956,0.01602639,0.008013194
15.65202,1.96868,0.2032126,0.1016063
15.80642,1.967023,0.3097326,0.1548663
15.85476,1.992417,0.1161808,0.05809042
15.85351,1.975693,0.03865499,0.0193275
15.84765,1.964015,0.02913421,0.0145671
15.84587,1.963964,0.009062569,0.004531284
15.84481,1.963013,0.002871279,0.001435639
15.84457,1.964134,0.005709457,0.002854728
15.84378,1.964493,0.02084386,0.01042193
15.91883,1.926081,0.1746873,0.08734363
15.90375,1.901089,0.3092499,0.1546249
15.87,1.900966,0.2765552,0.1382776
15.91086,1.904209,0.1762856,0.08814279
15.97895,1.892004,0.3034829,0.1517414
15.92542,1.887535,0.2652806,0.1326403
15.8722,1.88011,0.262828,0.131414
15.88381,1.870237,0.1309499,0.06547496
15.85983,1.902679,0.09360452,0.04680226
15.87221,1.93724,0.1116154,0.05580772
15.89948,1.916712,0.0693292,0.0346646
15.87086,1.89872,0.08293928,0.04146964
15.78316,1.884802,0.2295687,0.1147843
15.77235,1.884984,0.05346603,0.02673301
15.77337,1.885635,0.00410989,0.002054945
