17.57034,1.951062,0,0
17.40494,2.015692,0.3588627,0.1794313
17.33939,2.081748,0.1888794,0.09443972
17.40898,2.010296,0.2060035,0.1030018
17.73781,1.886708,0.7053354,0.3526677
17.98422,1.77216,0.5448102,0.2724051
17.9233,1.844301,0.1960099,0.09800497
17.93279,1.762737,0.1861928,0.09309641
17.90086,1.827163,0.1438231,0.07191154
17.58311,1.981194,0.7069651,0.3534825
17.36172,1.984933,0.4440223,0.2220112
17.21776,1.954054,0.3312195,0.1656098
17.17411,1.962494,0.1646045,0.08230225
17.03478,1.957185,0.2808295,0.1404147
17.02322,1.950937,0.3901415,0.1950708
17.02345,1.954432,0.1356256,0.06781282
17.00748,1.952783,0.03304212,0.01652106
17.0033,1.954133,0.01478003,0.007390014
16.6149,1.949472,1.120264,0.5601321
16.60749,1.931584,0.04061528,0.02030764
16.60693,1.933668,0.009808393,0.004904197
16.60418,1.938316,0.01300886,0.006504432
16.60909,1.942485,0.01370875,0.006854376
16.61331,1.941159,0.01231746,0.006158731
16.61839,1.924949,0.05733476,0.02866738
16.62055,1.936884,0.02691394,0.01345697
16.62978,1.939919,0.02366685,0.01183342
16.63804,1.940808,0.03458386,0.01729193
16.64316,1.93625,0.0137641,0.006882049
16.61738,1.941234,0.09276409,0.04638204
16.61289,1.941028,0.009578282,0.004789141
16.6587,1.937888,0.1172073,0.05860364
16.62096,1.945991,0.1271954,0.06359772
16.63671,1.949279,0.03472634,0.01736317
16.63478,1.94857,0.03707866,0.01853933
16.63343,1.955414,0.02295091,0.01147545
16.63781,1.963151,0.04336566,0.02168283
16.70594,1.973327,0.2130728,0.1065364
16.92769,1.9315,0.4880358,0.2440179
16.8222,1.984953,0.2425589,0.1212794
16.72821,1.964516,0.1943481,0.09717406
16.55212,1.929564,0.704809,0.3524045
16.45852,1.931495,0.2529885,0.1264943
16.42453,1.939106,0.1886206,0.09431029
16.47475,1.921284,0.1082037,0.05410183
16.48468,1.909861,0.03495374,0.01747687
16.54589,1.943954,0.1593835,0.07969175
16.58094,1.981542,0.3394824,0.1697412
16.52842,2.044259,0.1752694,0.08763471
16.50373,2.051071,0.1276388,0.0638194
16.5047,2.038636,0.02505967,0.01252984
16.48331,2.010818,0.1700568,0.08502839
16.43797,1.949423,0.1914922,0.09574608
16.44704,1.934642,0.06050883,0.03025442
16.48492,1.949779,0.08486923,0.04243461
16.43633,1.920575,0.3291362,0.1645681
16.45579,1.912769,0.1439486,0.07197432
16.46639,1.911433,0.02266444,0.01133222
16.46927,1.90828,0.008671341,0.00433567
16.47031,1.910531,0.02902295,0.01451148
16.46462,1.922985,0.02980448,0.01490224
16.45555,1.938889,0.06233492,0.03116746
16.45587,1.93501,0.02979086,0.01489543
16.46228,1.939582,0.01814958,0.009074789
16.46436,1.947273,0.01675818,0.008379091
16.4594,1.924984,0.04710446,0.02355223
16.46281,1.927428,0.008383831,0.004191916
16.46559,1.926144,0.007961138,0.003980569
16.47071,1.92175,0.01417203,0.007086013
16.47373,1.91365,0.03855721,0.0192786
16.47073,1.906698,0.05524722,0.02762361
16.47136,1.908205,0.02992179,0.0149609
16.47395,1.909525,0.005823352,0.002911676
16.53408,2.031299,0.3090033,0.1545016
16.57892,2.055175,0.1692798,0.08463991
16.58315,2.05118,0.01240603,0.006203014
16.59397,2.025351,0.06700813,0.03350407
16.59607,1.978067,0.1183383,0.05916914
16.4225,1.963409,0.3492295,0.1746148
16.40128,1.903284,0.1282612,0.0641306
16.43702,1.931253,0.1112836,0.0556418
16.46316,1.928476,0.0728434,0.0364217
16.46073,1.929359,0.03242461,0.01621231
16.45818,1.928018,0.01880012,0.009400059
16.44951,1.922383,0.03450209,0.01725104
16.43615,1.917868,0.0307644,0.0153822
16.45783,2.088034,0.3867567,0.1933783
16.4584,2.101813,0.4585596,0.2292798
16.4687,2.102691,0.06103947,0.03051973
16.48141,2.124475,0.06770556,0.03385278
16.50541,2.042561,0.5497262,0.2748631
16.52146,1.924861,0.303086,0.151543
16.50037,1.936485,0.06389326,0.03194663
16.48779,1.921301,0.04248867,0.02124434
16.57472,2.07702,0.4625893,0.2312946
16.64976,2.015041,0.1981168,0.09905841
16.63813,2.034943,0.06710227,0.03355113
16.56233,2.066554,0.1728276,0.08641381
16.51433,2.038122,0.1502993,0.07514965
16.43487,1.927776,0.2819948,0.1409974
16.44409,1.937111,0.03080573,0.01540286
16.44864,1.943908,0.04214675,0.02107337
16.44402,1.958056,0.04641932,0.02320966
16.4403,1.951214,0.01602779,0.008013894
16.44745,1.945806,0.03046512,0.01523256
16.448,1.945179,0.003465336,0.001732668
16.45287,1.946727,0.01154615,0.005773075
16.45296,1.946947,0.00274925,0.001374625
16.45449,1.946285,0.006463248,0.003231624
16.45618,1.947672,0.0133176,0.006658799
16.45883,1.944454,0.01349821,0.006749103
16.46042,1.943535,0.003775465,0.001887732
16.46128,1.941176,0.01277171,0.006385855
16.46053,1.942025,0.002948076,0.001474038
16.46113,1.950087,0.02321045,0.01160522
16.4773,1.950636,0.03324873,0.01662437
16.46156,1.908184,0.1049178,0.05245891
16.49602,1.901488,0.07629972,0.03814986
16.47063,1.886438,0.07010831,0.03505415
16.45242,1.882679,0.05629121,0.02814561
16.44681,1.888102,0.01562142,0.007810712
16.45205,1.891791,0.01497798,0.007488992
16.45863,1.894313,0.02089937,0.01044969
16.32845,1.894322,1.316751,0.6583757
16.32962,1.897594,0.01617162,0.00808581
16.33059,1.897549,0.00555042,0.00277521
16.33291,1.902419,0.02680072,0.01340036
16.33385,1.95997,0.1266075,0.06330376
16.31932,2.060109,0.2797383,0.1398691
16.19651,1.946534,0.3358292,0.1679146
16.18443,1.941635,0.03346252,0.01673126
16.26619,1.941166,0.2111171,0.1055585
16.4313,1.973866,0.3445509,0.1722754
16.47107,1.933154,0.1625033,0.08125163
16.46371,1.92377,0.06112972,0.03056486
16.46292,1.938012,0.02937378,0.01468689
16.4522,1.939802,0.1048784,0.05243919
16.40102,1.901898,0.2645981,0.1322991
16.55004,1.932902,1.238398,0.619199
16.58172,1.914549,0.2617083,0.1308541
16.51416,1.932397,0.1718581,0.08592903
16.45112,1.941988,0.127544,0.06377201
16.45138,1.942276,0.01466598,0.007332991
16.44011,1.946106,0.02664197,0.01332098
16.43218,1.941432,0.02524003,0.01262002
