16.56226,1.913817,0,0
16.62388,1.96676,0.1892777,0.09463885
16.63776,1.960604,0.06538261,0.03269131
16.63774,1.953522,0.01865256,0.00932628
16.63107,1.957698,0.01816206,0.009081031
16.62711,1.958308,0.02683873,0.01341937
16.62623,1.967825,0.02201804,0.01100902
16.62044,1.980568,0.02905398,0.01452699
16.61899,1.991791,0.02534253,0.01267126
13.67928,1.966259,5.892418,2.946209
13.68588,1.972348,0.02293501,0.0114675
13.69477,1.986097,0.03376073,0.01688036
13.69429,2.001314,0.03053137,0.01526569
13.69193,2.000916,0.008815307,0.004407654
13.69494,1.997329,0.01041725,0.005208626
13.70285,1.997501,0.01961395,0.009806977
13.7091,1.998273,0.01263914,0.006319569
13.70932,2.009809,0.02335191,0.01167596
13.71581,1.985871,0.06818417,0.03409209
13.71315,1.984976,0.01113785,0.005568925
13.71373,1.986415,0.01585251,0.007926255
13.71499,1.988666,0.005392443,0.002696221
13.71198,2.000204,0.02746535,0.01373268
13.71061,1.994043,0.01267144,0.006335721
13.7157,1.992071,0.01091929,0.005459645
13.71803,1.990115,0.01038804,0.005194018
13.72096,1.992282,0.01770087,0.008850437
13.71414,1.990389,0.01660111,0.008300554
13.71442,1.979768,0.02179222,0.01089611
13.71801,1.990833,0.03489904,0.01744952
13.71922,1.990614,0.02057935,0.01028968
13.72006,1.993443,0.005908669,0.002954335
13.72334,1.992003,0.009342849,0.004671425
13.72058,1.992068,0.005531013,0.002765506
13.71959,1.990388,0.004768056,0.002384028
13.72138,1.990723,0.00365005,0.001825025
13.72949,1.996017,0.01938249,0.009691246
13.733,1.994774,0.007857576,0.003928788
13.72865,2.003635,0.02053851,0.01026925
10.90858,1.99783,5.687869,2.843935
10.90475,1.975515,0.04845989,0.02422994
10.90395,1.970529,0.01881691,0.009408455
10.90431,1.989781,0.03869178,0.01934589
10.90809,2.024486,0.06988704,0.03494352
10.90443,2.002228,0.04809732,0.02404866
9.289265,1.989334,3.230592,1.615296
9.352224,1.995811,0.2060648,0.1030324
9.383561,2.014165,0.08284143,0.04142071
9.356783,2.013951,0.06181606,0.03090803
9.350155,2.011701,0.01434895,0.007174477
9.350422,2.008636,0.01140875,0.005704373
8.968464,2.008479,3.745695,1.872848
8.978259,2.010387,0.02001332,0.01000666
8.976341,2.038435,0.05652874,0.02826437
8.974924,2.042768,0.01012962,0.005064812
8.974115,2.009488,0.07503656,0.03751828
8.983786,1.967996,2.263184,1.131592
8.358833,1.977792,3.667251,1.833626
8.354576,1.974493,0.02110318,0.01055159
8.379442,1.972741,0.05831986,0.02915993
8.408157,1.969111,0.08311338,0.04155669
8.70034,1.951701,3.425985,1.712993
8.814745,1.948606,0.2333676,0.1166838
8.818396,1.96052,0.05523805,0.02761902
8.808428,1.965616,0.02761408,0.01380704
8.81361,1.986449,0.05512979,0.02756489
10.95269,1.976552,4.681519,2.34076
10.95231,1.97803,0.04346489,0.02173245
13.56685,1.980159,5.231431,2.615716
13.56488,1.97939,0.007818337,0.003909168
13.5614,1.982156,0.01109143,0.005545713
13.55869,1.982833,0.006456593,0.003228297
13.55773,1.983003,0.005331615,0.002665808
13.55889,1.980759,0.01086685,0.005433427
13.55158,1.969235,0.0345929,0.01729645
15.12439,1.972682,3.238021,1.61901
15.12272,1.973038,0.004523251,0.002261625
15.12242,1.974113,0.006071333,0.003035667
15.12298,1.97814,0.008186811,0.004093405
15.11937,1.979342,0.007715862,0.003857931
14.98335,1.993369,0.3047148,0.1523574
14.91131,1.981772,0.1459848,0.07299239
14.90817,1.987788,0.1978839,0.09894197
14.86232,1.992358,0.327162,0.163581
14.80683,1.984305,0.1191655,0.05958275
14.77204,1.993635,0.1597532,0.07987662
14.77531,2.011582,0.07838074,0.03919037
12.61848,1.998592,4.31466,2.15733
12.60523,1.997666,0.02853027,0.01426514
12.60655,1.997393,0.007981452,0.003990726
12.60585,1.995868,0.003381046,0.001690523
12.60747,1.993564,0.006109611,0.003054806
12.60682,1.99176,0.004393729,0.002196864
12.60175,1.995096,0.01215333,0.006076666
12.60807,1.993831,0.01294326,0.006471629
12.61776,1.990864,0.0224795,0.01123975
12.62207,1.992224,0.02996303,0.01498152
12.61502,1.989566,0.0199654,0.0099827
12.61129,1.990651,0.008694222,0.004347111
12.61157,1.994833,0.009284004,0.004642002
12.61798,1.999389,0.01576908,0.007884539
12.61668,1.998877,0.002884336,0.001442168
12.62052,2.014988,0.03697994,0.01848997
11.17534,2.014672,2.899365,1.449682
11.1727,2.00891,0.01540581,0.007702904
11.17714,2.010866,0.009708843,0.004854422
11.17486,2.009121,0.00592411,0.002962055
11.17267,2.007675,0.005469871,0.002734936
11.17611,2.008403,0.007840451,0.003920225
11.17779,2.010718,0.005729816,0.002864908
11.1727,2.009625,0.01044662,0.005223309
11.16866,2.008188,0.008665364,0.004332682
11.16961,2.007095,0.003415682,0.001707841
11.17289,2.009106,0.007711212,0.003855606
11.1697,2.008712,0.006422112,0.003211056
11.16321,2.006787,0.01354502,0.006772509
11.15832,2.006151,0.009928545,0.004964272
11.16037,2.005917,0.004129182,0.002064591
