17.52721,1.040929,0,0
17.52713,1.040456,0.001066899,0.0005334495
17.52728,1.040959,0.001086557,0.0005432785
17.52739,1.040634,0.0008244089,0.0004122044
17.52719,1.040869,0.0008772124,0.0004386062
17.52698,1.040646,0.0007476248,0.0003738124
17.52709,1.040772,0.0003261623,0.0001630811
17.52711,1.040487,0.0005806048,0.0002903024
17.52709,1.040803,0.001131182,0.0005655912
17.52706,1.040696,0.0005557042,0.0002778521
17.52707,1.040766,0.0003553714,0.0001776857
17.52713,1.040691,0.0004468867,0.0002234434
17.52719,1.040826,0.0003304211,0.0001652105
17.52439,1.031946,0.02157697,0.01078849
17.51397,1.048844,0.04191148,0.02095574
17.5287,1.224746,0.3719661,0.185983
17.62889,1.439917,0.574883,0.2874415
17.56363,1.554115,0.5191733,0.2595867
17.42438,1.533277,0.3905424,0.1952712
17.16554,1.519438,0.5743901,0.287195
17.04845,1.503146,0.2500906,0.1250453
16.90053,1.484724,0.3010135,0.1505067
16.88098,1.435668,0.3145244,0.1572622
16.96633,1.368477,0.371338,0.185669
16.95783,1.379268,0.08078437,0.04039218
16.92895,1.382996,0.1483718,0.07418589
16.89461,1.367282,0.2522785,0.1261393
16.95992,1.377831,0.1546707,0.07733534
17.05009,1.369373,0.2329336,0.1164668
17.08671,1.334121,0.2787997,0.1393998
17.0831,1.333474,0.0803809,0.04019045
17.07159,1.337856,0.04569963,0.02284982
17.07294,1.37196,0.1180051,0.05900254
17.0593,1.387641,0.0537769,0.02688845
17.05202,1.417,0.09904762,0.04952381
16.97414,1.411934,0.1654102,0.08270508
16.98,1.451466,0.09823432,0.04911716
16.9967,1.442216,0.0415694,0.0207847
16.96727,1.436881,0.05981029,0.02990514
16.96935,1.441006,0.04782014,0.02391007
16.97095,1.443452,0.01176184,0.005880918
16.95935,1.445162,0.02359595,0.01179798
16.94484,1.421645,0.09018185,0.04509092
16.86932,1.424634,0.1575163,0.07875814
16.80808,1.442781,0.1277584,0.06387919
16.82715,1.481478,0.1218768,0.06093838
16.88725,1.478134,0.252594,0.126297
16.92783,1.491147,0.1040388,0.05201942
16.96624,1.481638,0.0877517,0.04387585
16.97807,1.488343,0.03318022,0.01659011
16.98309,1.489083,0.01693829,0.008469147
16.97647,1.492171,0.01489196,0.00744598
16.97715,1.500687,0.0352025,0.01760125
16.97664,1.496035,0.009733495,0.004866748
16.97749,1.492817,0.007660041,0.00383002
16.98028,1.489951,0.009218616,0.004609308
16.97946,1.489213,0.006545065,0.003272532
16.97913,1.48788,0.003462316,0.001731158
16.97696,1.48748,0.01032631,0.005163156
16.9764,1.487533,0.001160174,0.0005800871
16.95397,1.485055,0.05017103,0.02508551
16.95289,1.4796,0.01363593,0.006817964
16.94743,1.48002,0.01271609,0.006358043
16.95144,1.478597,0.008516945,0.004258472
