17.60548,1.634424,0,0
17.53573,1.768596,0.6721624,0.3360812
17.42891,1.932007,0.4087687,0.2043844
17.3126,1.980061,0.2780144,0.1390072
17.42349,1.963235,0.3544115,0.1772058
17.60609,1.713122,0.7125078,0.3562539
17.59059,1.646189,0.219039,0.1095195
17.48855,1.839944,0.4832709,0.2416355
17.31863,1.962555,0.5163869,0.2581934
17.19933,1.965065,0.2482188,0.1241094
17.35084,1.941745,0.3353399,0.1676699
17.51256,1.736768,0.671805,0.3359025
17.51036,1.697787,0.07889421,0.0394471
17.52409,1.699585,0.06396886,0.03198443
17.51672,1.730839,0.07086243,0.03543121
17.33872,1.931345,0.5973904,0.2986952
17.13701,1.973784,0.4838181,0.2419091
16.99086,1.989208,0.4436315,0.2218158
16.97176,2.011292,0.06679472,0.03339736
16.99166,2.015798,0.0941253,0.04706265
16.98552,2.004033,0.02746573,0.01373287
16.97875,2.000285,0.02646089,0.01323044
17.04923,1.990414,0.3247067,0.1623534
17.28118,1.974521,0.4737927,0.2368964
17.41032,1.743876,0.6861844,0.3430922
17.41597,1.707325,0.1316666,0.06583331
17.43136,1.702842,0.03289244,0.01644622
17.45046,1.696099,0.04052284,0.02026142
17.23246,1.94108,0.6778638,0.3389319
16.91055,1.986415,0.7410678,0.3705339
16.83719,1.977242,0.1486447,0.07432234
16.83944,1.982481,0.0663304,0.0331652
16.84831,2.002373,0.04507959,0.02253979
16.8395,2.000217,0.02479705,0.01239852
16.82001,2.000227,0.08096386,0.04048193
16.81058,1.995045,0.06457004,0.03228502
16.95856,2.011332,0.3005535,0.1502768
17.2162,1.993209,0.5311726,0.2655863
17.26237,1.970672,0.2940623,0.1470312
17.17996,1.973938,0.1767728,0.08838639
17.1172,1.98597,0.1366565,0.06832823
17.09957,1.976494,0.04037557,0.02018778
17.13133,1.934869,0.1097008,0.05485039
17.18484,1.966259,0.1243816,0.06219082
17.34002,1.879105,0.41739,0.208695
17.49408,1.692597,0.5153722,0.2576861
17.48129,1.702419,0.04019035,0.02009518
17.33228,1.890821,0.4804918,0.2402459
17.00004,1.96933,0.8176731,0.4088365
16.79823,1.969608,0.4782925,0.2391462
16.76191,1.977547,0.1785223,0.08926114
16.78404,2.030196,0.1142256,0.05711281
16.82681,2.024958,0.1918053,0.09590267
16.77,1.980944,0.1596759,0.07983796
16.73843,1.94834,0.09836405,0.04918202
16.78089,1.951915,0.1407749,0.07038744
16.80997,1.931124,0.1298225,0.06491127
16.75791,1.903666,0.1180247,0.05901233
16.80585,1.942811,0.2503226,0.1251613
17.05731,1.899584,0.5406975,0.2703488
17.17986,1.746413,0.3930386,0.1965193
17.24298,1.747202,0.1265773,0.06328864
17.11315,1.902822,0.4314871,0.2157436
16.9653,1.963293,0.3317716,0.1658858
16.77251,1.97115,0.3867667,0.1933833
16.74453,1.966726,0.075882,0.037941
16.73083,1.981059,0.08653633,0.04326816
16.71935,2.014801,0.07698223,0.03849111
16.70498,1.978544,0.08943862,0.04471931
15.78919,1.978907,1.87637,0.9381849
15.81852,2.024931,0.1131644,0.05658222
15.85731,2.037382,0.08398111,0.04199056
15.85093,2.03503,0.02449823,0.01224911
15.03753,2.021331,2.313164,1.156582
15.04633,2.018255,0.05837692,0.02918846
15.08376,2.000408,0.1276104,0.06380519
15.24586,1.943262,0.3888128,0.1944064
15.21478,1.973593,0.1678911,0.08394557
15.16249,2.006744,0.1364154,0.06820772
15.46485,1.826852,0.7079504,0.3539752
15.65385,1.685709,0.4717691,0.2358846
15.63939,1.707282,0.0699515,0.03497575
15.59071,1.727896,0.1607326,0.08036629
15.25148,1.958786,0.8231207,0.4115604
15.03987,1.986683,0.4287574,0.2143787
15.01542,1.982802,0.05518533,0.02759266
15.01745,2.00006,0.040626,0.020313
15.0333,2.00018,0.0362962,0.0181481
15.02949,1.994117,0.01495638,0.007478192
15.02853,1.99579,0.004110227,0.002055113
15.03157,1.97678,0.06581441,0.0329072
15.03459,2.003857,0.06282638,0.03141319
15.02944,1.985396,0.03982954,0.01991477
15.02979,1.985666,0.01321878,0.00660939
15.02688,2.002926,0.05131418,0.02565709
15.03529,2.028685,0.07748056,0.03874028
15.04222,2.045345,0.08504209,0.04252104
15.03836,2.04358,0.02753809,0.01376904
15.0409,2.041978,0.007070756,0.003535378
15.04755,2.032448,0.03664248,0.01832124
15.05074,2.02373,0.02353571,0.01176786
15.05022,2.025161,0.01442022,0.007210112
15.03722,2.030343,0.02941092,0.01470546
15.02835,2.029014,0.01907251,0.009536255
15.02451,2.028848,0.007895377,0.003947689
15.02169,2.029846,0.01688232,0.008441162
15.02273,2.029504,0.0097248,0.0048624
15.01926,2.0295,0.01723957,0.008619787
15.01782,2.027966,0.01626625,0.008133127
15.02145,2.026394,0.01981496,0.00990748
15.01253,2.023504,0.02136344,0.01068172
15.01346,2.034787,0.0243047,0.01215235
15.01571,2.028435,0.02020512,0.01010256
15.01565,2.028889,0.0114944,0.005747202
15.00022,1.975114,0.128487,0.06424348
14.95887,1.991593,0.08947021,0.0447351
14.97687,2.010511,0.1093084,0.05465422
14.87137,2.001472,0.2242694,0.1121347
14.82831,1.996139,0.08961996,0.04480998
14.8405,1.999253,0.02713904,0.01356952
14.8553,2.009095,0.03898534,0.01949267
14.85905,2.013797,0.01433046,0.007165231
14.851,2.018783,0.02775743,0.01387871
14.83956,2.01381,0.02510115,0.01255057
14.83187,2.01387,0.01550261,0.007751305
14.82664,2.012508,0.0162436,0.008121799
14.81767,2.008224,0.0318501,0.01592505
14.81673,2.008674,0.002117401,0.0010587
14.82251,1.999007,0.02687934,0.01343967
14.84064,1.997976,0.04521483,0.02260742
14.84804,2.007771,0.02478296,0.01239148
14.84727,2.010683,0.0149143,0.00745715
14.84803,2.014067,0.03244726,0.01622363
14.8374,2.013167,0.02159737,0.01079869
14.83759,2.014175,0.01171401,0.005857006
14.83628,2.013384,0.01639012,0.008195058
14.83673,2.011374,0.006878498,0.003439249
14.83654,2.010388,0.002590415,0.001295208
14.83648,2.011136,0.01161443,0.005807213
14.84296,2.010281,0.03840042,0.01920021
14.87345,1.78926,0.4816306,0.2408153
14.99442,1.646082,0.3791456,0.1895728
15.6081,1.515631,1.277439,0.6387193
15.85159,1.13617,0.902106,0.451053
15.81084,1.025477,0.2776037,0.1388018
15.81845,1.026678,0.01596708,0.007983539
15.8185,1.026779,0.00139697,0.0006984851
15.80878,1.025327,0.02114159,0.01057079
15.8099,1.024322,0.003025843,0.001512922
15.81113,1.026555,0.005418007,0.002709004
15.81151,1.026563,0.001186009,0.0005930047
15.81181,1.026245,0.0008870324,0.0004435162
15.81192,1.026219,0.00105243,0.0005262148
15.81221,1.026156,0.0008308321,0.000415416
15.81246,1.026323,0.0007050313,0.0003525156
15.81239,1.025948,0.0009127039,0.000456352
15.81249,1.025909,0.0005296742,0.0002648371
15.81261,1.025854,0.0003339202,0.0001669601
