17.09874,1.985675,0,0
17.05834,1.984616,0.1468836,0.07344182
17.03498,2.024618,0.1391076,0.06955379
17.03782,2.03953,0.2265001,0.11325
17.02805,2.048038,0.1056744,0.05283722
17.04925,2.053165,0.08807335,0.04403668
17.04363,2.046139,0.03089157,0.01544578
17.02836,2.043438,0.03101199,0.01550599
17.01848,2.041041,0.02366479,0.01183239
17.00543,2.033932,0.03353393,0.01676697
17.02217,2.009953,0.05878584,0.02939292
17.2065,2.016837,0.3967262,0.1983631
17.38511,1.962773,0.433586,0.216793
17.4992,1.736606,0.6263034,0.3131517
17.53614,1.717415,0.08902762,0.04451381
17.53535,1.720679,0.0280841,0.01404205
17.41115,1.91037,0.4873804,0.2436902
17.13816,1.983786,0.7830307,0.3915154
17.06279,1.992728,0.2975018,0.1487509
17.03967,2.001079,0.2371395,0.1185697
17.03794,2.007399,0.07817757,0.03908879
17.05142,2.007281,0.04235412,0.02117706
17.08611,2.009271,0.0949894,0.0474947
17.10851,2.008768,0.04784375,0.02392187
17.1199,2.00669,0.02317027,0.01158513
17.12415,2.002413,0.01804412,0.00902206
17.12021,2.012433,0.0275305,0.01376525
17.1135,2.003528,0.02781949,0.01390974
17.0978,1.9964,0.03850744,0.01925372
17.10201,1.999529,0.01272524,0.00636262
17.11429,2.003922,0.02617649,0.01308824
17.1193,2.003925,0.01109604,0.005548018
17.1249,2.002975,0.01180535,0.005902675
17.12741,2.003354,0.01296432,0.006482158
17.13111,2.004035,0.01325799,0.006628997
17.1341,2.004449,0.006741156,0.003370578
17.13311,2.003591,0.005526376,0.002763188
17.13192,2.004174,0.007648156,0.003824078
17.13126,2.005849,0.006629894,0.003314947
17.13345,2.007492,0.02197808,0.01098904
17.13564,2.007779,0.008837716,0.004418858
17.13044,2.007231,0.01078663,0.005393317
17.12034,2.007349,0.02024844,0.01012422
17.11377,2.006267,0.01513914,0.007569572
17.1241,2.006608,0.0231582,0.0115791
17.1361,2.004168,0.02531102,0.01265551
17.14104,2.008815,0.01526269,0.007631345
17.13997,2.008641,0.003265286,0.001632643
17.1388,2.009454,0.003018362,0.001509181
17.13036,2.008545,0.01727306,0.008636532
17.12551,2.007194,0.0105414,0.005270701
17.12535,2.012986,0.01164095,0.005820476
17.12429,2.011649,0.005035333,0.002517667
17.12214,2.011789,0.005251085,0.002625542
17.12103,2.010638,0.004875127,0.002437563
17.12944,2.010936,0.01694789,0.008473944
17.1273,2.009059,0.006602938,0.003301469
17.13155,2.011534,0.009825614,0.004912807
17.13751,2.012766,0.0122638,0.0061319
17.14273,2.013055,0.0104682,0.005234098
17.14405,2.012266,0.003092762,0.001546381
17.14231,2.011332,0.004480898,0.002240449
17.14033,2.011266,0.006132819,0.00306641
17.13903,2.013927,0.005923835,0.002961918
17.13817,2.014435,0.002678595,0.001339298
17.13216,2.012533,0.01316196,0.006580978
17.12844,2.01158,0.007684911,0.003842455
17.12941,2.013115,0.008928111,0.004464055
17.12528,2.009875,0.01107627,0.005538136
17.11841,2.009851,0.01450536,0.007252679
17.03984,1.969414,0.1851529,0.09257643
16.99708,1.961056,0.08823933,0.04411966
15.67505,1.967138,2.655084,1.327542
15.70571,1.970843,0.1190039,0.05950194
15.72139,2.002047,0.07039724,0.03519862
15.70936,1.991265,0.0483657,0.02418285
15.68781,1.981677,0.147771,0.0738855
15.70645,1.986995,0.04488757,0.02244379
15.7225,2.009954,0.05917765,0.02958883
15.78057,2.080627,0.1843808,0.09219038
15.82305,2.107465,0.1005153,0.05025763
15.84423,2.118048,0.0515019,0.02575095
15.82248,2.110363,0.0500404,0.0250202
15.75915,2.042534,0.2015418,0.1007709
15.75468,2.004963,0.1284069,0.06420347
14.72441,2.006618,2.594143,1.297072
14.72101,2.007367,0.07722214,0.03861107
14.71442,2.008744,0.01598173,0.007990867
14.7297,1.997469,0.04343375,0.02171687
14.33458,1.993364,1.886934,0.9434672
14.33376,1.877596,0.2457172,0.1228586
14.64358,1.665887,0.7505507,0.3752753
14.87078,1.481887,0.9920181,0.4960091
14.96367,1.195463,0.8327134,0.4163567
14.90218,1.102404,0.2231769,0.1115885
14.88301,1.095142,0.04194582,0.02097291
14.85933,1.060665,0.1107871,0.05539357
14.8503,1.051038,0.02913722,0.01456861
14.85051,1.02863,0.04574485,0.02287243
14.85104,1.031397,0.005637174,0.002818587
14.85089,1.031652,0.0005896548,0.0002948274
14.8513,1.031435,0.0009219809,0.0004609904
14.85113,1.031342,0.0005990911,0.0002995455
14.85086,1.031501,0.0009217918,0.0004608959
14.85088,1.031318,0.0004167306,0.0002083653
14.85099,1.031485,0.0004441822,0.0002220911
14.85123,1.0315,0.0004934482,0.0002467241
14.85109,1.031357,0.0005773543,0.0002886771
14.8512,1.031316,0.000594353,0.0002971765
14.85229,1.030821,0.002610176,0.001305088
14.85252,1.030477,0.001182745,0.0005913727
