17.56525,1.029482,0,0
17.56529,1.029574,0.0002341315,0.0001170658
17.56508,1.029529,0.0004867698,0.0002433849
17.56508,1.029567,0.0004387661,0.0002193831
17.56517,1.02991,0.0008004731,0.0004002365
17.56521,1.029545,0.0008036381,0.0004018191
17.56507,1.029454,0.0003476025,0.0001738013
17.56521,1.029878,0.0009266123,0.0004633061
17.56505,1.029369,0.001070355,0.0005351774
17.56512,1.029404,0.0005383768,0.0002691884
17.56508,1.02979,0.0009562515,0.0004781258
17.56527,1.029511,0.0006699004,0.0003349502
17.56508,1.029466,0.0003992355,0.0001996177
17.56502,1.029584,0.0003589989,0.0001794994
17.5653,1.029676,0.001229666,0.0006148329
17.56517,1.029403,0.0007307996,0.0003653998
17.56516,1.029586,0.0003968449,0.0001984225
17.56508,1.029512,0.0003795523,0.0001897761
17.56508,1.029762,0.0005301436,0.0002650718
17.56514,1.029669,0.0002617372,0.0001308686
17.56505,1.029495,0.0004707839,0.000235392
17.56525,1.029674,0.0005847255,0.0002923627
17.56528,1.029537,0.0002788698,0.0001394349
