16.99855,1.475934,0,0
17.05705,1.486338,0.1195514,0.05977569
17.16089,1.584688,0.3118577,0.1559289
17.27464,1.666731,0.3425533,0.1712767
17.36995,1.621957,0.2422815,0.1211407
17.42639,1.56823,0.155904,0.07795198
17.37251,1.670294,0.2950572,0.1475286
17.35132,1.625825,0.1227419,0.06137097
17.38985,1.663527,0.1281427,0.06407135
17.35405,1.711852,0.1202947,0.06014736
17.26854,1.851454,0.3338214,0.1669107
17.27283,1.992857,0.3152934,0.1576467
17.29183,2.023798,0.1377774,0.06888872
17.25284,2.010136,0.0865552,0.0432776
17.27749,2.024249,0.05697795,0.02848898
17.23297,2.025441,0.08978575,0.04489287
17.31091,2.019723,0.1600185,0.08000926
17.21743,1.87248,0.3875284,0.1937642
17.29886,1.816143,0.357621,0.1788105
17.51719,1.626037,0.5801337,0.2900668
17.57061,1.499145,0.4569713,0.2284856
17.59255,1.381754,0.3503221,0.175161
17.63682,1.397665,0.1173969,0.05869844
17.68831,1.56776,0.3912867,0.1956434
17.5442,1.656086,0.3864308,0.1932154
17.34883,1.802653,0.5053174,0.2526587
17.27761,1.973828,0.4074668,0.2037334
17.29861,1.999921,0.1767365,0.08836826
17.32746,1.989912,0.07686162,0.03843081
17.26731,1.985131,0.1746942,0.08734711
17.24228,2.005497,0.07718273,0.03859137
17.21576,1.993873,0.1225652,0.0612826
17.14366,2.021961,0.1642576,0.08212879
17.14689,2.012795,0.04496605,0.02248302
17.14765,2.022999,0.02050382,0.01025191
17.17422,2.006181,0.06726905,0.03363452
17.15809,2.004799,0.04303851,0.02151926
17.13558,2.004562,0.04931991,0.02465995
17.14927,2.004874,0.03119921,0.0155996
17.1576,2.005009,0.01684009,0.008420044
17.1569,2.001954,0.0100784,0.005039199
17.16939,2.009215,0.02900216,0.01450108
17.1448,2.007062,0.05538943,0.02769472
17.10583,2.014119,0.1201864,0.06009318
17.02846,2.087929,0.2174703,0.1087351
17.006,2.092855,0.04669053,0.02334527
17.02423,2.090622,0.03689828,0.01844914
17.04611,2.086805,0.04492328,0.02246164
17.05837,2.084938,0.0263304,0.0131652
17.06513,2.08549,0.01507487,0.007537437
17.06814,2.0853,0.008016023,0.004008011
17.09006,2.022948,0.1360501,0.06802503
17.10143,1.992624,0.07533141,0.03766571
17.10136,1.992277,0.03259284,0.01629642
17.09746,1.99531,0.01022681,0.005113407
17.1021,1.985899,0.05014522,0.02507261
17.09672,1.988433,0.01912113,0.009560566
17.10345,1.980497,0.02608826,0.01304413
17.11444,1.988039,0.0580367,0.02901835
17.01724,1.962344,0.2976943,0.1488471
16.79079,1.947363,0.456996,0.228498
16.63809,1.95897,0.3135371,0.1567685
16.10209,1.957366,1.249922,0.624961
16.06127,1.932019,0.1276431,0.06382155
16.07516,1.943478,0.03639813,0.01819906
16.07103,1.964493,0.06653304,0.03326652
16.07374,1.969259,0.06357001,0.031785
16.05909,1.965679,0.06697803,0.03348901
16.06096,1.96343,0.0444231,0.02221155
16.06145,1.964643,0.02015209,0.01007604
16.05998,1.964417,0.002983415,0.001491707
16.05792,1.960811,0.04983727,0.02491863
16.06814,1.964284,0.02545768,0.01272884
16.0711,1.964338,0.006404839,0.003202419
16.0694,1.965773,0.01147854,0.005739268
16.07065,1.963501,0.03798399,0.01899199
14.71152,1.967039,2.718277,1.359138
14.73901,1.993619,0.1304084,0.0652042
14.87489,2.133587,0.3971143,0.1985572
15.28605,2.088302,0.8299365,0.4149683
15.64724,1.726445,1.086947,0.5434735
15.76013,1.396781,1.047001,0.5235004
15.75186,1.305689,0.2746539,0.137327
15.74443,1.269803,0.09906074,0.04953037
15.72303,1.225897,0.1014963,0.05074817
15.78408,1.209921,0.3720389,0.1860195
15.74776,1.073158,0.2862093,0.1431047
15.73015,1.04401,0.06812527,0.03406264
15.72989,1.044001,0.003810692,0.001905346
15.72978,1.044103,0.0003325193,0.0001662596
15.72962,1.044176,0.0003832739,0.0001916369
15.72936,1.044374,0.0006881863,0.0003440931
15.72952,1.044489,0.0004083475,0.0002041737
15.72925,1.044669,0.0006579357,0.0003289679
15.72904,1.044657,0.0007651423,0.0003825711
15.72902,1.044577,0.0006432974,0.0003216487
15.72906,1.044603,8.827574E-05,4.413787E-05
15.7291,1.044665,0.0004247932,0.0002123966
15.72901,1.044795,0.0003470749,0.0001735375
15.72872,1.044581,0.0007387776,0.0003693888
15.72883,1.044547,0.0002517632,0.0001258816
