17.72424,1.104319,0,0
17.79032,1.632442,1.119047,0.5595236
17.63347,1.894133,0.8151342,0.4075671
17.5745,1.983998,0.2870865,0.1435433
17.53215,1.995018,0.09587901,0.04793951
17.59694,1.977599,0.2437912,0.1218956
17.58532,1.767528,0.6210154,0.3105077
17.6451,1.633326,0.3333695,0.1666847
17.63952,1.674498,0.09701098,0.04850549
17.50746,1.940686,0.7404907,0.3702453
17.38946,1.951032,0.3864388,0.1932194
17.38842,1.949857,0.05931179,0.02965589
17.52014,1.962217,0.412564,0.206282
17.59809,1.679479,0.7029566,0.3514783
17.60087,1.689863,0.06601599,0.03300799
17.46648,1.898361,0.5425523,0.2712761
17.30683,1.96172,0.5633995,0.2816997
17.29684,1.974819,0.1989174,0.09945869
17.30863,1.973361,0.02569258,0.01284629
17.32034,1.972245,0.05929311,0.02964655
17.32657,1.979342,0.06346239,0.0317312
17.34284,1.989651,0.03854547,0.01927274
17.35852,1.991681,0.03230116,0.01615058
17.36832,1.988542,0.02093521,0.0104676
17.37822,1.987737,0.02822477,0.01411239
17.33093,1.952745,0.1692088,0.08460441
17.5682,1.585417,0.8868017,0.4434009
17.68389,1.432688,0.6044041,0.302202
17.70085,1.170176,0.8753492,0.4376746
17.62569,1.031979,0.3220114,0.1610057
17.62735,1.036725,0.01526567,0.007632836
17.62645,1.028937,0.01944244,0.009721218
17.62628,1.031153,0.004664218,0.002332109
17.62625,1.031202,0.0002392549,0.0001196275
17.62661,1.031216,0.0007292772,0.0003646386
17.62637,1.03101,0.0006668858,0.0003334429
17.62681,1.030782,0.001047728,0.0005238641
17.62704,1.030985,0.0006934591,0.0003467296
17.62718,1.030605,0.0008651862,0.0004325931
17.62744,1.030634,0.0009262099,0.000463105
17.6279,1.03059,0.000936201,0.0004681005
17.62774,1.030188,0.001001265,0.0005006326
17.62808,1.030102,0.0008622709,0.0004311354
