17.63777,1.05927,0,0
17.61556,1.450808,0.7846161,0.392308
17.50806,1.513055,0.2841527,0.1420764
17.59669,1.610425,0.424027,0.2120135
17.55847,1.649804,0.6264027,0.3132014
17.4412,1.768645,0.4533406,0.2266703
17.37173,1.946363,0.3907461,0.195373
17.34392,2.043375,0.2039238,0.1019619
17.28126,2.031449,0.1342791,0.06713957
17.24296,1.963848,0.2686709,0.1343354
17.34106,1.873805,0.4881333,0.2440666
17.47025,1.762508,0.4927489,0.2463745
17.4873,1.7385,0.07831362,0.03915681
17.37296,1.898057,0.4811913,0.2405956
17.18042,1.961587,0.6555332,0.3277666
17.11614,1.986883,0.1523014,0.07615072
17.27083,1.875561,0.5809198,0.2904599
17.32941,1.712288,0.6789801,0.33949
17.29116,1.674615,0.1279333,0.06396665
17.2146,1.876379,0.5374879,0.268744
17.18681,1.98285,0.7018454,0.3509227
17.13414,1.962106,0.135643,0.0678215
17.10437,1.973658,0.06395496,0.03197748
17.09809,1.967244,0.05137461,0.0256873
17.10319,1.966013,0.0785542,0.0392771
17.10166,1.978129,0.02919118,0.01459559
17.1161,1.963839,0.04078672,0.02039336
17.12326,1.960978,0.01552761,0.007763803
17.12711,1.957399,0.01135317,0.005676585
17.12853,1.975009,0.03829142,0.01914571
17.13087,1.97702,0.01165429,0.005827143
17.1313,1.98233,0.01285581,0.006427907
17.13791,1.989368,0.03145954,0.01572977
17.16883,1.998258,0.0675715,0.03378575
17.17387,1.997397,0.0196025,0.009801249
17.16882,2.004861,0.01896447,0.009482234
17.16101,2.006047,0.01842296,0.009211481
17.14701,1.994616,0.03642637,0.01821319
17.15036,1.989299,0.01257779,0.006288895
17.14514,1.980922,0.01974011,0.009870056
17.14582,1.990915,0.02027334,0.01013667
17.15137,1.990922,0.03169359,0.0158468
17.16253,1.985522,0.04623256,0.02311628
17.17163,1.984524,0.03760242,0.01880121
17.17503,1.991574,0.04789401,0.02394701
17.17375,1.99028,0.02319366,0.01159683
17.17951,1.993518,0.01323858,0.006619292
17.18328,1.997191,0.01772635,0.008863177
17.18475,1.998204,0.008466559,0.00423328
17.18789,1.999685,0.008708346,0.004354173
17.18187,2.00571,0.01716402,0.008582008
17.17262,2.002341,0.02083576,0.01041788
17.17487,2.016715,0.03068385,0.01534193
17.17494,2.006293,0.03743004,0.01871502
17.17752,2.014749,0.04319609,0.02159805
17.18064,2.012437,0.06439057,0.03219528
17.17202,2.014199,0.02285586,0.01142793
17.16223,2.009797,0.02781491,0.01390746
17.15637,2.018087,0.02556111,0.01278055
17.17298,2.011486,0.0360021,0.01800105
17.18,1.999721,0.03061259,0.01530629
17.17459,1.999211,0.01461659,0.007308297
17.17564,2.004352,0.01049554,0.005247771
17.17681,2.001691,0.009276544,0.004638272
17.17544,2.003973,0.01138375,0.005691874
17.16963,2.003557,0.01663335,0.008316673
17.16991,2.003401,0.01816786,0.009083931
17.16656,2.000174,0.01314893,0.006574463
17.16456,2.000095,0.006467368,0.003233684
17.16499,2.001724,0.006053818,0.003026909
17.16997,2.002445,0.01019867,0.005099336
17.17433,2.005047,0.01110858,0.005554292
17.17735,2.001957,0.01454746,0.007273731
17.17628,2.004364,0.006906195,0.003453098
17.17278,2.002231,0.009215808,0.004607904
17.17078,1.99718,0.01290387,0.006451936
17.17054,1.992786,0.008832282,0.004416141
17.17107,1.994505,0.003938778,0.001969389
17.17268,1.994021,0.003362631,0.001681315
17.16574,2.001911,0.02104555,0.01052277
17.16491,2.000254,0.003712244,0.001856122
17.16577,1.998088,0.005987547,0.002993774
17.16128,1.997043,0.0185242,0.009262101
17.1605,1.985685,0.02740804,0.01370402
17.16386,1.989138,0.01189377,0.005946885
17.16658,1.974933,0.03969307,0.01984653
17.16245,1.976501,0.01373319,0.006866594
17.15678,1.98323,0.01769735,0.008848673
17.1584,1.98969,0.0151782,0.007589102
