17.62415,1.081258,0,0
17.63894,1.098666,0.06540087,0.03270043
17.66201,1.459836,0.7597486,0.3798743
17.65351,1.862121,0.956345,0.4781725
17.71923,1.981108,0.3552799,0.1776399
17.69118,1.995342,0.0630689,0.03153445
17.63061,1.832718,0.3902818,0.1951409
17.56711,1.757082,0.2835931,0.1417965
17.46339,1.696318,0.2420437,0.1210219
17.41111,1.746835,0.1646043,0.08230216
17.38813,1.94514,0.56393,0.281965
17.42539,1.982912,0.1918599,0.09592996
17.42974,1.991152,0.0546966,0.0273483
17.38403,1.997284,0.1115292,0.05576462
17.35761,1.993403,0.06259512,0.03129756
17.36323,1.991945,0.01809955,0.009049775
17.37837,2.002208,0.03700317,0.01850158
17.38658,2.010636,0.02404427,0.01202213
17.38857,2.020226,0.02172795,0.01086397
17.39368,2.024839,0.01497113,0.007485565
17.40021,2.031321,0.01858928,0.00929464
17.39541,2.020818,0.02311313,0.01155656
17.36716,1.970633,0.1156868,0.0578434
16.43686,1.975884,1.865003,0.9325017
16.4316,1.987428,0.04418942,0.02209471
16.44967,1.985387,0.09964968,0.04982484
16.43285,1.974884,0.1091229,0.05456143
16.33851,1.98335,0.2109783,0.1054892
16.3247,2.004737,0.1104285,0.05521425
16.29611,1.979931,0.1561372,0.07806858
16.29582,1.987636,0.0476039,0.02380195
16.2902,2.011461,0.05833328,0.02916664
16.28414,2.026585,0.03618259,0.01809129
16.2843,2.011388,0.03697712,0.01848856
16.29694,2.001473,0.03225656,0.01612828
16.30126,2.004384,0.01105878,0.00552939
16.29935,2.005807,0.006229035,0.003114517
16.29679,2.021701,0.03362759,0.01681379
16.31958,2.049089,0.07132091,0.03566046
16.3312,2.073206,0.05379311,0.02689655
16.38474,2.116904,0.1383749,0.06918746
16.37734,2.103759,0.03101787,0.01550893
16.29869,1.976431,0.3001207,0.1500603
16.30698,1.990592,0.035143,0.0175715
15.51608,2.018632,1.605385,0.8026925
15.75595,2.028636,0.4824809,0.2412404
15.93583,2.011974,0.3627628,0.1813814
15.92219,1.941203,0.1445419,0.07227094
15.73255,1.986353,0.3960998,0.1980499
15.55858,2.047546,0.3846471,0.1923236
15.58002,2.037398,0.07050662,0.03525331
15.54873,2.013484,0.1928723,0.09643617
15.65447,2.049764,0.3105944,0.1552972
15.57043,2.069087,0.1728573,0.08642864
15.40176,1.973447,0.5161511,0.2580755
15.33601,1.962919,0.1344049,0.06720247
15.19636,1.943796,0.3097617,0.1548808
15.25823,1.959639,0.1449192,0.07245962
15.17348,1.936124,0.1805525,0.09027623
15.14893,1.934545,0.1367629,0.06838147
15.0437,1.967903,0.2220238,0.1110119
15.04103,1.944423,0.0680774,0.0340387
15.04074,2.009014,0.1382372,0.0691186
15.03952,1.953805,0.143994,0.07199702
15.0248,1.948205,0.03396684,0.01698342
15.01437,1.961349,0.04615323,0.02307661
15.01871,1.973094,0.0334808,0.0167404
15.01353,1.985853,0.03485868,0.01742934
15.01155,1.983866,0.01026328,0.005131642
15.01203,1.984317,0.01340746,0.006703731
15.01679,1.981426,0.01391416,0.006957079
15.02228,1.979512,0.02081404,0.01040702
15.02339,1.981846,0.005313394,0.002656697
15.01969,1.992347,0.02259719,0.01129859
15.01027,2.027187,0.07306766,0.03653383
15.0082,2.060211,0.06998474,0.03499237
15.00274,2.081605,0.06839163,0.03419581
14.99866,2.104652,0.1086836,0.05434179
15.00024,2.082328,0.06781931,0.03390966
15.01284,2.000952,0.194948,0.097474
15.0094,1.995476,0.02155387,0.01077694
15.01123,2.000763,0.01454354,0.007271769
15.01316,2.006335,0.0167225,0.00836125
15.01697,2.01431,0.01781308,0.008906538
15.0184,2.00719,0.01934917,0.009674587
15.02035,2.00682,0.003975617,0.001987808
15.02025,2.006722,0.006074618,0.003037309
15.01855,2.007651,0.009628004,0.004814002
15.02054,2.007312,0.006194274,0.003097137
15.0202,2.006202,0.002506261,0.001253131
15.02103,2.006045,0.002931504,0.001465752
15.04027,2.046478,0.09403566,0.04701783
15.03254,2.006913,0.08072522,0.04036261
15.03263,2.013981,0.01996269,0.009981347
15.03001,2.019966,0.01476816,0.007384081
15.03364,2.021194,0.01640267,0.008201334
15.02656,2.022751,0.01689318,0.008446591
15.0249,2.018505,0.01047923,0.005239617
15.02815,2.020139,0.0112919,0.00564595
15.02819,2.009787,0.02639617,0.01319808
15.02699,2.004303,0.01154409,0.005772044
15.02768,2.005754,0.004114884,0.002057442
15.03032,2.005739,0.00579726,0.00289863
15.03089,2.006859,0.005105818,0.002552909
15.0306,2.00869,0.004863797,0.002431899
15.03002,2.009361,0.002896268,0.001448134
15.03182,2.011036,0.009321244,0.004660622
15.03197,2.01274,0.004306077,0.002153039
15.03274,2.014238,0.006006812,0.003003406
15.03304,2.022133,0.01701606,0.008508031
15.02459,2.044501,0.05245977,0.02622989
15.05348,2.045892,0.06289739,0.0314487
15.10732,2.008364,0.1312512,0.06562562
15.10763,2.03949,0.06511603,0.03255802
15.09399,2.043429,0.03031727,0.01515864
15.09528,2.04758,0.008702862,0.004351431
15.09708,2.039685,0.02046937,0.01023469
15.9454,2.039345,2.447611,1.223806
15.89201,2.017248,0.1297821,0.06489104
15.50298,2.002817,2.130505,1.065252
15.57622,2.020662,0.1556038,0.07780191
15.5796,1.995901,0.2225077,0.1112539
15.49717,2.006564,0.3426625,0.1713313
15.50017,2.155144,0.4625012,0.2312506
15.9577,1.74455,1.231659,0.6158293
16.34445,1.263295,1.247299,0.6236495
16.36414,1.077702,0.4067473,0.2033737
17.3712,1.022077,2.039486,1.019743
17.3759,1.025236,0.02265804,0.01132902
17.37111,1.024327,0.009760913,0.004880456
17.37096,1.024338,0.0007659249,0.0003829624
17.37099,1.024748,0.000823709,0.0004118545
17.37086,1.024714,0.0002813234,0.0001406617
17.37051,1.024656,0.0007561051,0.0003780526
17.36599,1.024886,0.01002159,0.005010797
17.36156,1.025034,0.01536266,0.007681332
17.35474,1.025217,0.01545794,0.007728969
17.3552,1.025254,0.001055879,0.0005279395
17.35493,1.025395,0.0006347229,0.0003173615
17.35467,1.024811,0.00130776,0.0006538801
17.35448,1.025137,0.0007547959,0.0003773979
