17.74404,1.232396,0,0
17.75894,1.240644,0.7005016,0.3502508
17.69408,1.146756,0.2827473,0.1413736
17.76722,1.506066,0.7495748,0.3747874
17.67666,1.845259,0.7096454,0.3548227
17.62589,2.019714,0.4085256,0.2042628
17.63372,2.006151,0.05520019,0.0276001
17.59222,1.924327,0.2260752,0.1130376
17.4329,1.684067,0.7734327,0.3867163
17.35861,1.655901,0.2201546,0.1100773
17.44332,1.916991,0.5937878,0.2968939
17.57417,2.015656,0.5241951,0.2620975
17.51316,1.988552,0.3399063,0.1699532
17.3666,2.001733,0.3794262,0.1897131
17.38535,2.006484,0.08998773,0.04499387
17.35959,2.002192,0.09192812,0.04596406
17.34997,2.011386,0.04107655,0.02053828
17.3469,1.99861,0.03141204,0.01570602
17.35953,2.004378,0.02795321,0.0139766
17.37626,2.009049,0.04567029,0.02283514
17.39052,2.01035,0.03041918,0.01520959
17.3997,2.013527,0.02037799,0.010189
17.41446,2.004034,0.03658917,0.01829459
17.40248,2.020149,0.04092327,0.02046163
17.40166,2.017716,0.00542749,0.002713745
17.40617,2.005813,0.025788,0.012894
17.41177,2.007985,0.03037543,0.01518772
17.39326,2.002381,0.04036369,0.02018185
17.37859,2.003071,0.1266939,0.06334694
17.40529,2.00844,0.08250373,0.04125186
17.39654,2.007064,0.06127433,0.03063717
17.33256,2.101192,0.2586672,0.1293336
17.52294,1.797269,1.051532,0.5257661
17.58237,1.365819,1.174642,0.5873208
17.60789,1.200504,0.5209712,0.2604856
17.59036,1.123371,0.1611785,0.08058924
17.59513,1.105788,0.1077376,0.05386878
17.5524,1.07721,0.106647,0.05332351
17.55781,1.077963,0.0569499,0.02847495
17.50416,1.072527,0.1184221,0.05921105
17.51234,1.072814,0.01696154,0.008480771
17.51118,1.071535,0.003643106,0.001821553
17.51074,1.069644,0.004372104,0.002186052
17.51133,1.072309,0.006418767,0.003209383
17.51168,1.07299,0.001529053,0.0007645263
17.51064,1.072651,0.002825362,0.001412681
17.51061,1.073131,0.001093274,0.0005466368
17.51102,1.072469,0.001759226,0.0008796129
17.51103,1.072749,0.0009408392,0.0004704196
17.51116,1.072553,0.000534446,0.000267223
17.51138,1.072436,0.00073652,0.00036826
17.51165,1.072269,0.0006590728,0.0003295364
17.51121,1.072816,0.001423768,0.0007118839
17.51126,1.072294,0.001100246,0.0005501228
17.5117,1.072145,0.001215036,0.0006075178
