16.92686,1.473148,0,0
16.92782,1.472662,0.002198195,0.001099098
16.9271,1.472115,0.002584025,0.001292012
16.9278,1.472071,0.001418171,0.0007090856
16.92772,1.470974,0.002226835,0.001113418
16.92825,1.470074,0.002506989,0.001253495
16.92779,1.469611,0.001975267,0.0009876334
16.92814,1.468806,0.001879603,0.0009398016
16.92649,1.467806,0.004109997,0.002054999
16.92492,1.465784,0.005206349,0.002603175
16.92579,1.464739,0.003817635,0.001908817
16.92484,1.464649,0.002489784,0.001244892
16.92218,1.462728,0.008792633,0.004396317
16.91536,1.461611,0.01383602,0.00691801
16.91338,1.461192,0.00431738,0.00215869
16.91347,1.460341,0.001709103,0.0008545514
16.91233,1.460377,0.002264744,0.001132372
16.90939,1.46041,0.005930385,0.002965193
16.90696,1.45853,0.008432953,0.004216476
16.91031,1.45955,0.007009551,0.003504776
16.91227,1.459813,0.006184022,0.003092011
16.9129,1.459366,0.001559688,0.0007798442
16.9129,1.458771,0.001768998,0.0008844991
16.91143,1.458362,0.004096775,0.002048387
16.90935,1.457555,0.01097718,0.00548859
16.90894,1.456961,0.001594497,0.0007972483
16.90817,1.456872,0.005058473,0.002529236
16.90833,1.457894,0.00422398,0.00211199
16.90703,1.45817,0.002677314,0.001338657
16.90719,1.458193,0.0005060701,0.000253035
16.90676,1.459211,0.002493521,0.001246761
16.90485,1.462333,0.007340786,0.003670393
16.90554,1.461563,0.002683976,0.001341988
16.90356,1.459665,0.005620772,0.002810386
16.90434,1.45796,0.003906742,0.001953371
16.90672,1.457179,0.00502472,0.00251236
16.9092,1.457658,0.005166491,0.002583246
16.90828,1.457242,0.0042284,0.0021142
16.90859,1.456878,0.002206522,0.001103261
16.90711,1.457057,0.003686552,0.001843276
16.90533,1.457604,0.005366461,0.00268323
16.90517,1.458312,0.001514337,0.0007571685
16.90523,1.458799,0.001096789,0.0005483946
16.90563,1.458821,0.001034632,0.000517316
16.90466,1.458677,0.001951952,0.0009759758
16.90481,1.458471,0.0005412147,0.0002706073
16.90535,1.457363,0.00250004,0.00125002
16.90626,1.45759,0.002551309,0.001275654
16.90684,1.457546,0.001760216,0.000880108
16.90674,1.45694,0.00154608,0.00077304
16.90779,1.456739,0.002292346,0.001146173
16.90996,1.456319,0.004521559,0.002260779
16.91214,1.455949,0.004434342,0.002217171
16.91202,1.456086,0.0006378035,0.0003189018
16.9106,1.456465,0.003040249,0.001520124
16.91061,1.457238,0.001555235,0.0007776176
16.91133,1.455524,0.004074337,0.002037168
16.91026,1.454657,0.002754945,0.001377473
16.90959,1.454998,0.001923204,0.000961602
16.90804,1.454641,0.003266018,0.001633009
