17.54128,1.039669,0,0
17.73519,1.294212,0.7200079,0.3600039
17.61843,1.461667,0.420856,0.210428
17.67865,1.58578,0.425717,0.2128585
17.64706,1.505652,0.4386431,0.2193216
17.57055,1.429492,0.2320014,0.1160007
17.59349,1.457545,0.3210759,0.1605379
17.48697,1.475186,0.2201262,0.1100631
17.36948,1.66937,0.4704556,0.2352278
17.24901,1.731987,0.3737079,0.1868539
17.05915,1.746287,0.386256,0.193128
17.03633,1.939819,0.4625272,0.2312636
17.05001,2.013415,0.1987178,0.09935891
17.11351,1.98955,0.1361745,0.06808723
17.21808,1.972997,0.2362953,0.1181476
17.24467,1.952577,0.4470354,0.2235177
17.34079,1.747684,0.4765069,0.2382535
17.39248,1.671389,0.1843188,0.09215942
17.2152,1.86629,0.5692615,0.2846307
16.88496,2.020859,0.7297961,0.364898
16.84546,1.989547,0.101758,0.05087902
16.87299,1.998478,0.1320404,0.0660202
16.86077,1.996348,0.02483498,0.01241749
16.81954,1.967481,0.108148,0.054074
16.81955,1.976341,0.01890005,0.009450023
16.83125,2.013274,0.08272476,0.04136238
16.83599,2.003414,0.03937964,0.01968982
16.8254,1.990988,0.06157133,0.03078566
16.83478,1.996826,0.02290125,0.01145062
16.83602,2.012576,0.03160042,0.01580021
16.84444,2.041533,0.0603191,0.03015955
16.8684,2.027998,0.1327832,0.0663916
16.93843,2.028483,0.162638,0.08131901
16.96068,2.032852,0.04813915,0.02406958
16.95495,2.036963,0.0344802,0.0172401
16.94745,2.044992,0.02377496,0.01188748
16.94125,2.001384,0.109364,0.05468198
16.94176,2.003267,0.01787786,0.00893893
16.94098,2.004489,0.002901634,0.001450817
16.9368,2.008684,0.01251377,0.006256884
16.87505,2.031039,0.2568169,0.1284084
16.89323,2.04939,0.07967825,0.03983913
16.88552,2.051307,0.07956113,0.03978056
16.88515,2.042219,0.06894905,0.03447453
16.90098,2.040696,0.03248571,0.01624286
16.95666,2.031312,0.1699371,0.08496855
16.97835,2.029544,0.0652943,0.03264715
16.969,2.026762,0.01977918,0.009889589
16.96201,2.031019,0.01642722,0.008213611
16.96642,2.03232,0.009286074,0.004643037
16.96934,2.032387,0.007728205,0.003864103
16.96144,2.024328,0.03129961,0.01564981
16.9518,2.024182,0.02529143,0.01264571
16.91971,1.968257,0.1385056,0.06925282
16.90085,1.944357,0.0616046,0.0308023
16.83222,1.990745,0.2394176,0.1197088
16.87657,1.991842,0.1351422,0.06757109
16.90171,2.034535,0.1016858,0.05084289
