-3.417613,1.976697,0,0
-3.380203,1.993807,0.08674049,0.04337025
-3.329631,2.026237,0.1268397,0.06341987
-3.339619,2.053365,0.08030243,0.04015122
-3.363692,2.077593,0.07241575,0.03620787
-3.28555,2.031071,0.1819662,0.09098309
-3.208428,2.050849,0.2080055,0.1040028
-3.199269,2.068652,0.1076586,0.05382931
-3.208342,2.027647,0.1531135,0.07655677
-3.211244,2.013965,0.05940113,0.02970057
-3.201118,1.983034,0.08378506,0.04189253
-3.214918,1.984519,0.0320993,0.01604965
-3.230959,1.995901,0.04248027,0.02124013
-3.243919,2.004062,0.03518536,0.01759268
-3.235197,2.04348,0.08243956,0.04121978
-3.283891,2.02176,0.2893947,0.1446974
-3.322192,2.032578,0.1505365,0.07526826
-3.310734,2.033583,0.02370467,0.01185234
-3.315623,2.041244,0.04146563,0.02073281
-3.286205,2.053194,0.07950769,0.03975384
-3.214701,2.059023,0.3008727,0.1504363
-3.208522,2.05052,0.1263601,0.06318003
-3.21041,2.043999,0.06669123,0.03334561
-3.215927,2.04125,0.01232882,0.006164409
-3.225954,2.017399,0.05693132,0.02846566
-3.221851,2.00404,0.04563197,0.02281598
-3.202031,1.991776,0.05222311,0.02611155
-3.184746,1.999035,0.03992021,0.0199601
-3.14718,2.068311,0.1700648,0.08503242
-3.127986,2.09075,0.06302914,0.03151457
-3.122903,2.093119,0.01537609,0.007688047
-3.078044,2.036636,0.1734056,0.08670279
-3.014238,1.976409,0.191697,0.09584852
-3.000392,1.971977,0.06324345,0.03162172
-2.99474,1.96804,0.01560555,0.007802777
-2.973797,1.972352,0.04293258,0.02146629
-2.986592,1.97608,0.02665484,0.01332742
-2.993811,1.97772,0.01497463,0.007487314
-2.987085,1.978894,0.01488415,0.007442077
-3.013728,2.039951,0.1360593,0.06802966
-3.018859,2.005497,0.07346031,0.03673016
-2.974131,1.972731,0.1145809,0.05729043
-2.963796,1.970753,0.02130502,0.01065251
-2.95922,1.961529,0.02082627,0.01041313
-2.968079,1.963608,0.01827934,0.009139669
-2.973834,1.964835,0.01435862,0.007179312
-2.985138,1.968678,0.02389286,0.01194643
-2.98582,1.966989,0.02504095,0.01252047
-2.983263,1.95745,0.0303282,0.0151641
-2.988352,1.960201,0.01868165,0.009340823
-2.983294,1.955442,0.01423171,0.007115854
-2.989501,1.95344,0.01638881,0.008194406
-2.983619,1.943062,0.04201372,0.02100686
-2.877403,1.948436,1.795859,0.8979296
-2.879617,1.948154,0.004468746,0.002234373
-2.883003,1.955313,0.01630371,0.008151856
-2.883581,1.949637,0.0141698,0.007084899
-2.874786,1.948724,0.03804059,0.0190203
-2.872999,1.936917,0.06055145,0.03027573
-2.862219,1.938979,1.379692,0.6898461
-2.880805,1.938714,0.03724952,0.01862476
-2.879142,1.938135,0.009757296,0.004878648
-2.917981,1.944039,1.465998,0.732999
-2.918956,1.950566,0.04686646,0.02343323
-2.967193,1.988169,0.146154,0.07307701
-2.960059,2.005267,0.03825938,0.01912969
-2.962964,2.043707,0.1037982,0.05189908
-2.958019,2.069731,0.06164571,0.03082286
-2.966063,2.010754,0.1368447,0.06842233
-2.981742,2.000579,0.04297316,0.02148658
-2.970905,2.011662,0.04007999,0.02003999
-2.968329,1.980158,0.06346969,0.03173484
-2.973776,1.970572,0.0223716,0.0111858
-3.793037,1.979883,1.641182,0.8205909
-3.790698,2.005896,0.05249444,0.02624722
-3.794538,2.001894,0.01139241,0.005696203
-4.586424,1.98848,1.584215,0.7921073
-4.575612,1.992839,0.02342152,0.01171076
-5.473119,1.997464,1.795085,0.8975424
-5.474668,1.99802,0.004385364,0.002192682
-5.476171,1.997205,0.003490885,0.001745443
-6.353087,1.995123,1.754045,0.8770223
-6.355167,2.004313,0.04858621,0.02429311
-6.337093,2.004023,0.1592102,0.07960512
-6.338407,2.013852,0.04773096,0.02386548
-6.355444,2.023664,0.07421333,0.03710667
-6.340958,2.039225,0.1375016,0.06875082
-6.276778,2.089478,0.215198,0.107599
-6.198608,2.096853,0.1572152,0.07860759
-6.308943,2.099006,0.2942761,0.1471381
-6.39293,2.086709,0.1950115,0.09750577
-6.386206,2.076316,0.05450128,0.02725064
-6.581096,2.044924,0.4228564,0.2114282
-6.702569,1.988094,0.2823697,0.1411849
-6.739193,1.982949,0.07737444,0.03868722
-6.663363,2.002313,0.1866435,0.09332173
-6.53592,2.018634,0.2678863,0.1339431
-6.462544,2.046109,0.1639145,0.08195724
-6.441195,2.074781,0.1111029,0.05555145
-6.454099,2.098638,0.06453306,0.03226653
-6.476822,2.116514,0.0727372,0.0363686
-6.493641,2.119009,0.04791613,0.02395807
-6.511045,2.117519,0.04811081,0.02405541
-6.543941,2.110133,0.06821207,0.03410603
-6.595426,2.104756,0.1039637,0.05198184
-6.676542,1.986708,0.3025214,0.1512607
-6.618091,2.006446,0.1547767,0.07738835
-6.636221,2.041646,0.0827859,0.04139295
-6.736889,2.062632,0.2059632,0.1029816
-6.8079,2.071122,0.1516011,0.07580055
-6.831861,2.084592,0.08096604,0.04048302
-6.741237,2.099831,0.1894376,0.09471882
-6.824828,2.095939,0.1817827,0.09089136
-6.984855,2.095816,0.3200636,0.1600318
-7.014128,2.101316,0.06506997,0.03253499
-6.946691,2.100918,0.1568744,0.07843719
-6.887454,2.10565,0.1297742,0.06488711
-6.897109,2.106888,0.03133772,0.01566886
-6.991149,2.108059,0.1893034,0.09465171
-7.035677,2.115183,0.09205207,0.04602604
-7.028708,2.116843,0.03453564,0.01726782
-7.006536,2.117197,0.04806388,0.02403194
-7.020541,2.11142,0.03932231,0.01966116
-7.027882,2.112083,0.0288233,0.01441165
-7.031555,2.11548,0.03075297,0.01537649
-7.047823,2.078511,0.1057857,0.05289286
-7.072124,2.059644,0.06298297,0.03149148
-7.063329,2.048803,0.07942663,0.03971332
-7.073728,2.02312,0.06579655,0.03289827
-7.071948,2.027945,0.0248378,0.0124189
-7.071587,2.031451,0.009147575,0.004573788
-7.072323,2.031669,0.008462187,0.004231093
-7.072246,2.031787,0.004423639,0.00221182
-7.049364,2.012486,0.06353201,0.031766
-6.971035,1.991781,0.1738347,0.08691733
-6.889066,1.979638,0.1688226,0.08441128
-6.873669,1.982336,0.03219811,0.01609905
-7.25137,1.970541,1.403837,0.7019184
-7.277031,1.971572,0.08916578,0.04458289
-7.30155,1.947783,0.1118321,0.05591603
-7.302168,1.950885,0.006884408,0.003442204
