17.80727,0.9660219,0,0
17.8282,1.027028,0.2100899,0.1050449
17.73693,1.240584,0.6625813,0.3312906
17.55103,1.557678,0.7525426,0.3762713
17.4181,1.684602,0.392495,0.1962475
17.36706,1.910156,0.4729069,0.2364534
17.33279,1.988205,0.2347831,0.1173916
17.32845,1.9959,0.02560575,0.01280287
17.34983,1.911365,0.2138538,0.1069269
17.41794,1.825727,0.2188662,0.1094331
17.61598,1.701833,0.6095796,0.3047898
17.6881,1.563957,0.3187575,0.1593788
17.68422,1.584536,0.04224123,0.02112062
17.55981,1.724889,0.3754187,0.1877093
17.40923,1.796677,0.3371426,0.1685713
17.18302,1.821417,0.474811,0.2374055
17.08267,1.823673,0.2696219,0.134811
17.08358,1.833649,0.2285163,0.1142582
17.02736,1.826885,0.1400947,0.07004736
17.00023,1.842069,0.06418304,0.03209152
16.995,1.857398,0.07366543,0.03683271
16.99192,1.835554,0.04677371,0.02338685
17.06951,1.807021,0.1979191,0.09895955
17.14849,1.816943,0.1663139,0.08315695
17.11775,1.842413,0.08057199,0.040286
17.09139,1.84979,0.05812867,0.02906434
17.0946,1.851859,0.02663614,0.01331807
16.98776,1.847847,0.2289803,0.1144901
16.77514,1.82782,0.4273425,0.2136713
16.67682,1.825873,0.2784502,0.1392251
16.58091,1.820316,0.2118709,0.1059354
16.56854,1.839687,0.05751324,0.02875662
16.5752,1.865756,0.0603401,0.03017005
16.59902,1.848991,0.1785165,0.08925827
16.63696,1.816461,0.1590655,0.07953276
16.66515,1.825083,0.06969201,0.034846
16.70878,1.795516,0.110454,0.05522702
16.77701,1.776371,0.1572317,0.07861584
16.75492,1.81313,0.08585644,0.04292822
16.64566,1.868842,0.3132612,0.1566306
16.61167,1.865716,0.1821585,0.09107924
16.61812,1.880443,0.05651412,0.02825706
16.63725,1.915639,0.1076029,0.05380146
16.73078,1.963047,0.2522535,0.1261268
16.93591,2.072369,0.4742769,0.2371385
17.48965,1.59499,1.623175,0.8115875
17.84189,1.117755,1.46456,0.7322799
17.79369,0.9396791,0.3753184,0.1876592
17.78182,0.9625252,0.05177854,0.02588927
17.78293,0.962466,0.003048015,0.001524007
17.78111,0.9624603,0.005205171,0.002602586
17.78104,0.963177,0.001460402,0.000730201
17.78134,0.9630677,0.0006764426,0.0003382213
17.78156,0.9631212,0.0007772141,0.0003886071
17.78169,0.9634009,0.0007092573,0.0003546287
17.78164,0.9630717,0.0007766245,0.0003883122
17.78189,0.9630785,0.000489129,0.0002445645
17.78197,0.9627713,0.0007120864,0.0003560432
17.78188,0.9626254,0.0007527753,0.0003763876
17.78213,0.9624082,0.0006574526,0.0003287263
