14.58593,1.04657,0.0003982319,0.000199116
14.58587,1.046427,0.0003434453,0.0001717226
14.58594,1.046545,0.00107527,0.000537635
14.58575,1.046092,0.001100398,0.0005501989
14.58602,1.046564,0.001041299,0.0005206493
14.58562,1.046246,0.001049718,0.0005248591
14.58608,1.046476,0.0006772658,0.0003386329
14.58589,1.046702,0.0006643005,0.0003321502
14.58585,1.046374,0.0004281164,0.0002140582
14.586,1.046488,0.000421929,0.0002109645
14.58585,1.04635,0.0002047142,0.0001023571
14.58576,1.046407,0.0002386493,0.0001193246
14.58585,1.046471,0.0004452487,0.0002226244
14.58597,1.046323,0.0004546707,0.0002273353
14.58593,1.046546,0.0006418398,0.0003209199
14.58611,1.046403,0.0009656848,0.0004828424
14.58585,1.046497,0.0006861233,0.0003430617
14.58578,1.046178,0.0003803777,0.0001901888
14.58573,1.046352,0.0001462212,7.311058E-05
14.58566,1.04635,0.0002809689,0.0001404844
14.58578,1.046316,0.0002946758,0.0001473379
14.5858,1.046459,0.0005753119,0.000287656
14.58603,1.046337,0.0008306428,0.0004153214
14.58603,1.046723,0.0001860429,9.302144E-05
14.58594,1.046741,0.0007281143,0.0003640571
14.58589,1.046407,0.0002999849,0.0001499924
14.58579,1.046312,0.0003210326,0.0001605163
14.58594,1.046378,0.0006175106,0.0003087553
14.586,1.046544,0.0004041565,0.0002020783
14.58593,1.046396,0.0005657204,0.0002828602
14.58607,1.046628,0.0009554739,0.000477737
14.58573,1.046296,0.0003859125,0.0001929562
14.58583,1.046185,0.0008483545,0.0004241773
