14.57629,1.003852,0.0004895799,0.0002447899
14.57635,1.003879,0.001698267,0.0008491336
14.5759,1.003359,0.0002525135,0.0001262568
14.57601,1.003407,0.0005610171,0.0002805086
14.57595,1.003623,0.003414104,0.001707052
14.57518,1.002328,0.0007187132,0.0003593566
14.57534,1.002004,0.002833917,0.001416958
14.57576,1.003255,0.001391166,0.0006955829
14.57606,1.003744,0.0008188236,0.0004094118
14.57591,1.003484,0.0002613281,0.000130664
14.57597,1.003422,0.001614748,0.0008073741
14.57624,1.003969,0.0003795998,0.0001897999
14.57624,1.004006,0.00102917,0.0005145851
14.57606,1.003542,0.0003874188,0.0001937094
14.57612,1.003692,0.0005770148,0.0002885074
14.57605,1.003569,0.0001723423,8.617117E-05
14.57607,1.003484,0.0004862447,0.0002431223
14.57607,1.003724,0.0008164924,0.0004082462
14.57589,1.003375,0.0006523049,0.0003261524
14.57596,1.003529,0.000768244,0.000384122
14.57618,1.003828,0.002826935,0.001413468
14.57561,1.002798,0.0005108887,0.0002554443
14.57555,1.002572,0.001942094,0.0009710469
14.57595,1.003344,0.001035445,0.0005177227
14.57616,1.003554,0.0004411665,0.0002205832
14.57606,1.003723,0.0003572695,0.0001786348
14.57616,1.003869,0.0004026677,0.0002013339
14.57635,1.003817,0.0009565943,0.0004782972
14.57603,1.003592,0.0007936978,0.0003968489
14.57583,1.003295,0.001107022,0.0005535109
14.57551,1.003134,0.00107481,0.0005374049
14.57561,1.002607,0.001809532,0.0009047662
14.57588,1.003348,0.0007691672,0.0003845836
14.57608,1.003675,0.0005870317,0.0002935158
14.57622,1.003928,0.00120088,0.0006004401
14.57594,1.00341,0.0006559346,0.0003279673
14.57582,1.003173,0.001645171,0.0008225855
14.57624,1.003709,0.0006546006,0.0003273003
14.57602,1.003802,0.0005471352,0.0002735676
14.57626,1.003891,0.001663725,0.0008318623
14.57573,1.003256,0.0005934125,0.0002967062
14.57576,1.003417,0.001192112,0.0005960561
14.57617,1.00348,0.0004921145,0.0002460572
14.57604,1.003683,0.0008117905,0.0004058952
14.57587,1.003344,0.0002987487,0.0001493743
14.5758,1.003245,0.001831053,0.0009155265
14.57551,1.002582,0.0002138491,0.0001069246
14.57559,1.00265,0.002807074,0.001403537
14.57621,1.003707,0.0004839999,0.0002419999
14.57627,1.003785,0.001159603,0.0005798014
14.57593,1.003419,0.0002592328,0.0001296164
14.57597,1.003522,0.001318889,0.0006594443
14.5762,1.004087,0.001612154,0.0008060772
14.57583,1.003417,0.001523423,0.0007617116
14.57551,1.002855,0.001875699,0.0009378493
14.57599,1.003625,0.002389688,0.001194844
14.57659,1.004518,0.002473905,0.001236952
14.576,1.003651,0.001456779,0.0007283897
14.57597,1.002927,0.0006289033,0.0003144516
14.5757,1.003028,0.0007370744,0.0003685372
14.57602,1.003112,0.001334368,0.0006671838
14.5757,1.002775,0.0004921941,0.0002460971
14.57571,1.003011,0.001203175,0.0006015875
14.57552,1.002501,0.000197692,9.884599E-05
14.57556,1.002577,0.002791086,0.001395543
14.57624,1.003539,0.0008641121,0.0004320561
14.57591,1.00336,0.0002263597,0.0001131798
14.57599,1.003405,0.001665133,0.0008325665
14.57631,1.003961,0.001300822,0.0006504108
14.57605,1.003495,0.0026936,0.0013468
14.5755,1.002537,0.0005116623,0.0002558311
14.57558,1.00254,0.00311385,0.001556925
14.57615,1.003822,0.001063006,0.0005315032
14.57652,1.004139,0.001612106,0.0008060532
14.57593,1.003688,0.0004073711,0.0002036856
14.57609,1.003786,0.0007753209,0.0003876605
14.57631,1.004066,0.001481737,0.0007408684
14.57598,1.003428,0.002376242,0.001188121
14.57558,1.002497,3.474373E-05,1.737187E-05
14.57557,1.002504,0.00193851,0.0009692548
14.57605,1.003253,0.002339486,0.001169743
14.57544,1.002445,0.0004092697,0.0002046349
14.57564,1.002455,0.000211961,0.0001059805
14.57566,1.002556,0.003156791,0.001578395
14.5762,1.003884,0.001283295,0.0006416475
14.57665,1.00418,0.0004382671,0.0002191336
14.57643,1.004188,0.0007674734,0.0003837367
14.57632,1.003861,0.001392691,0.0006963456
14.57589,1.003356,0.0007140417,0.0003570209
14.57621,1.003523,0.0005567768,0.0002783884
14.57621,1.003734,0.0002146747,0.0001073374
14.57612,1.003703,8.657057E-05,4.328529E-05
14.57613,1.003661,0.0008960993,0.0004480497
14.576,1.003505,0.001193127,0.0005965637
14.57628,1.003735,0.0005569156,0.0002784578
14.57618,1.003986,0.0007879731,0.0003939866
14.57626,1.003619,0.0009901393,0.0004950697
14.57596,1.003564,0.0008364703,0.0004182351
14.57606,1.003327,0.000456875,0.0002284375
14.57591,1.003459,0.0012574,0.0006287
14.57622,1.003975,0.0005434758,0.0002717379
14.57636,1.004205,0.0001810154,9.050772E-05
14.57631,1.004276,0.0004083459,0.0002041729
14.57645,1.004137,0.0004428667,0.0002214334
14.57632,1.003975,0.0004125967,0.0002062984
14.57631,1.003769,0.001059737,0.0005298683
14.57603,1.003406,0.0005778165,0.0002889083
14.57585,1.003266,0.001237442,0.000618721
14.57627,1.003628,0.0003291634,0.0001645817
14.57633,1.003618,0.0005912331,0.0002956166
14.57608,1.003465,0.0005890333,0.0002945166
14.576,1.003219,0.0001099017,5.495083E-05
14.57597,1.003209,0.001032344,0.000516172
14.57607,1.00365,0.0003986881,0.0001993441
14.57596,1.003684,0.00040048,0.00020024
14.57608,1.003607,0.0006304334,0.0003152167
14.57607,1.003371,0.001017418,0.0005087089
14.57628,1.003831,0.0004741272,0.0002370636
14.57635,1.004041,0.001100142,0.000550071
14.57617,1.003559,0.0003088731,0.0001544365
14.57627,1.003632,0.001506648,0.0007533242
14.57594,1.003118,0.0002458839,0.0001229419
14.57585,1.003058,0.001216901,0.0006084504
14.57608,1.003432,0.001224476,0.0006122378
14.57579,1.002995,0.0006785601,0.00033928
14.57572,1.002861,0.003374336,0.001687168
14.57636,1.004176,0.0002866247,0.0001433124
14.57638,1.00404,0.0002786508,0.0001393254
14.57644,1.003933,0.001131365,0.0005656823
14.57601,1.003763,0.001171679,0.0005858396
14.57608,1.003299,0.001365251,0.0006826255
14.57578,1.002721,0.001620842,0.0008104212
14.576,1.00335,0.001430203,0.0007151017
14.57619,1.003978,0.000266023,0.0001330115
14.57622,1.003979,0.0009388895,0.0004694447
14.57601,1.003566,0.000474477,0.0002372385
14.57606,1.00338,0.0005368712,0.0002684356
14.57595,1.003559,0.001894273,0.0009471364
14.57569,1.00275,0.0005964289,0.0002982145
14.57563,1.00261,0.002196362,0.001098181
14.57605,1.003452,0.0006681693,0.0003340847
14.57622,1.003729,0.0005953117,0.0002976558
14.57626,1.003828,0.0006137315,0.0003068658
14.57609,1.003599,0.0003224499,0.000161225
14.57617,1.003741,0.001081868,0.000540934
14.57578,1.00337,0.0004131254,0.0002065627
14.57583,1.003466,0.00161557,0.000807785
14.57628,1.004098,0.0003630955,0.0001815478
14.57633,1.003998,0.0001640126,8.200629E-05
14.57638,1.003945,0.0002248372,0.0001124186
14.57642,1.003932,0.0007685451,0.0003842725
14.57616,1.003698,0.0007974826,0.0003987413
14.57631,1.003912,0.0001950079,9.750394E-05
14.5764,1.003878,0.0002379342,0.0001189671
14.57628,1.003897,0.0007027344,0.0003513672
14.5761,1.003785,0.0006148906,0.0003074453
14.57633,1.003963,0.0006678489,0.0003339245
14.57613,1.003696,6.102957E-05,3.051478E-05
14.57612,1.00367,0.000801469,0.0004007345
