14.58691,1.048076,0.0006300806,0.0003150403
14.58707,1.048252,0.0004393146,0.0002196573
14.58714,1.048447,0.0005612023,0.0002806011
14.58698,1.048227,0.0004430395,0.0002215197
14.58712,1.048053,0.001145017,0.0005725083
14.5871,1.04861,0.0006771763,0.0003385881
14.58724,1.048314,0.0004891516,0.0002445758
14.58711,1.048304,0.0003056985,0.0001528492
14.58717,1.048332,0.0008870408,0.0004435204
14.58696,1.048101,0.0009722415,0.0004861208
14.5871,1.048315,0.0004731381,0.0002365691
14.58701,1.048254,0.0001777023,8.885116E-05
14.58702,1.048172,0.0002737325,0.0001368662
14.58714,1.048211,0.0005391485,0.0002695743
14.587,1.048399,0.0005669981,0.000283499
14.58713,1.048197,0.0004205055,0.0002102528
14.58697,1.048233,0.0002812874,0.0001406437
14.58693,1.048103,0.0002527098,0.0001263549
14.58696,1.04809,0.0003130337,0.0001565168
14.58704,1.04822,0.0002633324,0.0001316662
14.58691,1.048218,0.000245926,0.000122963
14.58703,1.048218,0.0006641326,0.0003320663
14.58707,1.048375,0.0005639383,0.0002819692
14.58717,1.048243,0.000124876,6.243802E-05
14.58712,1.048248,7.082918E-05,3.541459E-05
14.58715,1.04823,0.0001034868,5.174342E-05
14.5871,1.048225,0.0008088308,0.0004044154
14.58689,1.048104,0.001274503,0.0006372515
14.58707,1.048554,0.001046297,0.0005231485
14.58691,1.048205,0.0006473389,0.0003236695
14.58703,1.048366,0.0009008338,0.0004504169
14.58688,1.047959,0.000341454,0.000170727
