14.61938,1.043106,0.0003745749,0.0001872875
14.61942,1.043183,0.0003667185,0.0001833592
14.61934,1.043042,0.000266482,0.000133241
14.61944,1.042957,0.0007491485,0.0003745743
14.61951,1.043155,0.0008293377,0.0004146688
14.61928,1.043,0.0003019946,0.0001509973
14.6193,1.043143,0.0003727724,0.0001863862
14.61938,1.043147,0.0005909039,0.0002954519
14.61916,1.043045,0.0003785189,0.0001892595
14.61934,1.043017,0.0005231845,0.0002615922
14.61908,1.04298,0.0007626415,0.0003813208
14.6194,1.043123,0.0006235163,0.0003117582
14.61926,1.043052,0.0006065146,0.0003032573
14.61936,1.043218,0.0004463874,0.0002231937
14.61932,1.042999,0.0002828581,0.000141429
14.61943,1.042917,0.0005039174,0.0002519587
14.61933,1.04315,0.0002790065,0.0001395032
14.61935,1.04304,0.0005339105,0.0002669553
14.61961,1.043086,0.0007224802,0.0003612401
14.61926,1.043168,0.0005537084,0.0002768542
14.61933,1.042913,0.0006542756,0.0003271378
14.61932,1.04324,0.001039454,0.0005197268
14.61933,1.042797,0.0006239832,0.0003119916
14.61941,1.042867,0.0007374229,0.0003687115
14.61938,1.043229,0.0005681823,0.0002840911
14.61936,1.043002,0.0004892724,0.0002446362
14.61941,1.04323,0.0006871197,0.0003435599
14.61914,1.04304,0.0002560115,0.0001280057
