14.58586,1.04629,0.0003354904,0.0001677452
14.58586,1.046325,0.0006013209,0.0003006605
14.58604,1.046081,0.0007032882,0.0003516441
14.586,1.046406,0.0004013927,0.0002006963
14.58582,1.046338,0.0002300007,0.0001150003
14.58587,1.046335,0.0005224245,0.0002612123
14.58582,1.046383,0.0002511642,0.0001255821
14.58591,1.046351,0.0004117398,0.0002058699
14.58597,1.046187,0.00052119,0.000260595
14.58596,1.04642,0.0005491221,0.000274561
14.58583,1.046385,0.000248606,0.000124303
14.58586,1.046502,0.0006632531,0.0003316265
14.58574,1.046199,0.0004374603,0.0002187302
14.5859,1.046334,0.0001756444,8.782222E-05
14.58596,1.046398,0.0004439623,0.0002219811
14.58581,1.046498,0.0005857896,0.0002928948
14.5858,1.046488,0.0006801679,0.000340084
14.58574,1.046252,0.0004959008,0.0002479504
14.58598,1.046298,0.0004183623,0.0002091812
14.58582,1.046378,0.0004227266,0.0002113633
14.58586,1.046244,0.0003889056,0.0001944528
14.58587,1.046393,0.0001216683,6.083413E-05
14.58588,1.046441,0.0003814983,0.0001907492
14.58603,1.046335,0.0001570802,7.854011E-05
14.58601,1.046331,0.0003126601,0.0001563301
14.58588,1.046405,0.0003377488,0.0001688744
14.586,1.046517,0.0003264445,0.0001632222
14.58588,1.046416,0.0001883726,9.418628E-05
14.58597,1.046436,0.0002035787,0.0001017894
14.58587,1.046468,0.0004894894,0.0002447447
14.58595,1.046262,0.000641562,0.000320781
14.58579,1.046507,0.0001665766,8.328832E-05
14.58584,1.046441,0.0004245032,0.0002122516
