13.39597,2.010841,0.01147825,0.005739124
13.40163,2.009892,0.07399058,0.03699529
13.42001,1.977891,0.09182514,0.04591257
13.42355,1.932809,0.01252982,0.00626491
13.41852,1.935285,0.02497028,0.01248514
13.41611,1.947511,0.02768213,0.01384106
13.41075,1.955801,0.01427712,0.007138558
13.41143,1.957937,0.07913519,0.0395676
13.40421,1.963243,0.08261611,0.04130805
13.37872,1.973519,0.1553254,0.07766268
13.40953,1.98669,0.0856858,0.0428429
13.42445,1.961875,0.01912739,0.009563697
13.41759,1.965502,0.04571651,0.02285825
13.4293,1.945894,0.04990568,0.02495284
13.42287,1.961297,0.07453869,0.03726935
13.39555,1.979534,0.04284513,0.02142257
13.39958,1.974823,0.04832719,0.02416359
13.40561,1.951592,0.01273443,0.006367217
13.40168,1.955149,0.05412568,0.02706284
13.42297,1.942451,0.01345266,0.006726331
13.42865,1.943926,0.7654006,0.3827003
13.62726,1.925619,0.02766284,0.01383142
13.62344,1.931598,0.02833877,0.01416938
13.63264,1.920911,0.02171311,0.01085655
13.62794,1.926175,0.179537,0.0897685
13.5786,1.963701,0.05775075,0.02887537
13.5727,1.969654,0.03651603,0.01825801
13.56821,1.957333,0.002006384,0.001003192
13.56722,1.95714,0.004031164,0.002015582
13.56522,1.956917,0.01049034,0.005245171
13.5623,1.960567,0.1450112,0.07250561
13.58974,1.959523,0.2231698,0.1115849
13.64282,1.951231,0.1842796,0.0921398
13.6951,1.950399,0.1273649,0.06368247
13.75486,1.935771,0.1796958,0.0898479
13.79341,1.93262,0.2589428,0.1294714
13.6659,1.934206,0.2944666,0.1472333
13.52224,1.944897,0.2749456,0.1374728
13.40963,1.944747,0.3392103,0.1696051
13.46058,1.978357,0.06676751,0.03338376
13.43011,1.96793,0.1822913,0.09114566
13.35162,1.96284,0.3168994,0.1584497
13.31353,1.978534,0.09102772,0.04551386
13.30893,1.942922,0.033738,0.016869
13.32405,1.946781,0.03129388,0.01564694
13.33934,1.947907,0.01505896,0.00752948
13.33506,1.950903,0.0134722,0.006736101
13.33159,1.955733,0.01981052,0.009905259
13.33273,1.959202,0.07443316,0.03721658
13.31566,1.929602,0.01148424,0.005742121
13.31677,1.93518,0.03996325,0.01998162
13.32097,1.949185,0.008628886,0.004314443
13.32139,1.950712,0.02844796,0.01422398
13.33067,1.954617,0.05398384,0.02699192
13.33065,1.965819,0.2370815,0.1185408
13.4438,1.969266,0.06022997,0.03011498
13.47275,1.970721,0.1453385,0.07266923
13.4208,1.94531,0.08481731,0.04240866
13.4021,1.934905,0.005178106,0.002589053
13.40309,1.937185,3.180366,1.590183
11.81344,1.938475,0.1815766,0.0907883
11.76869,1.913893,0.09388668,0.04694334
11.74089,1.93433,2.736119,1.36806
10.37288,1.943032,0.07284865,0.03642432
10.36176,1.950552,3.221451,1.610726
8.75278,1.948797,0.08217957,0.04108978
8.764941,1.956631,0.1466637,0.07333183
8.825505,1.963191,0.217532,0.108766
8.931659,1.960381,3.579041,1.78952
9.12307,1.95617,0.04754203,0.02377102
9.105494,1.968701,0.06693572,0.03346786
9.108686,1.995329,3.345254,1.672627
8.813181,1.995246,0.103412,0.05170602
8.864218,1.989155,0.03659881,0.0182994
8.879262,1.978933,3.209092,1.604546
9.667854,1.979666,0.1252583,0.06262916
9.608033,1.972966,0.1187963,0.05939817
9.552304,1.962818,0.2119001,0.1059501
9.650781,1.975177,0.2698154,0.1349077
9.685357,1.963284,0.168492,0.08424602
9.709436,1.953224,0.156092,0.07804601
9.668525,1.969906,0.4242622,0.2121311
9.458258,1.979532,0.3189558,0.1594779
9.29997,1.963972,2.17915,1.089575
8.834788,1.97538,0.08460848,0.04230424
8.876656,1.971355,0.06622382,0.03311191
8.88369,1.946825,0.03282735,0.01641368
8.875377,1.933591,0.03913588,0.01956794
8.866555,1.951008,0.0549366,0.0274683
8.881325,1.962957,0.06451362,0.03225681
8.87212,1.989182,0.06864791,0.03432395
8.85674,2.017117,0.0295621,0.01478105
8.852028,2.011299,0.03486114,0.01743057
8.851855,2.02854,0.0348083,0.01740415
8.847057,2.040324,0.03073609,0.01536804
8.855976,2.028644,0.004325005,0.002162503
8.854914,2.027338,0.03438415,0.01719208
8.853858,2.010182,0.04545635,0.02272818
8.849066,1.988334,0.004096265,0.002048133
8.849398,1.988248,0.005391626,0.002695813
8.847582,1.98938,0.004268072,0.002134036
8.845909,1.990143,0.01076217,0.005381086
8.845386,1.98804,2.862531,1.431265
8.564315,1.987494,0.009303628,0.004651814
8.565199,1.98969,2.80158,1.40079
8.348516,1.987707,0.0228566,0.0114283
8.33788,1.986499,0.2766168,0.1383084
8.292141,1.966449,0.5319566,0.2659783
8.349472,1.95816,0.2219309,0.1109655
8.398607,1.94989,0.2197859,0.1098929
8.503544,1.954601,0.02846105,0.01423052
8.514595,1.957032,0.03525791,0.01762896
8.499339,1.961555,0.02551232,0.01275616
8.487479,1.960688,0.02935685,0.01467843
8.472894,1.962228,0.0705261,0.03526305
8.47398,1.996429,0.2315402,0.1157701
8.532334,1.94145,0.1441669,0.07208343
8.579548,1.962506,0.01884744,0.009423721
8.583122,1.965714,0.09355947,0.04677974
8.537659,1.973472,0.02541031,0.01270515
8.528216,1.978855,0.01030944,0.005154721
8.532001,1.981068,0.007476435,0.003738218
8.535625,1.98049,0.005314455,0.002657228
8.534575,1.979548,0.01272016,0.006360081
8.529881,1.979429,0.09458259,0.04729129
8.5126,2.019859,0.0136092,0.006804601
8.511639,2.023647,0.01662239,0.008311193
8.51201,2.028463,0.01969624,0.009848122
8.511879,2.034317,0.2087374,0.1043687
8.548923,1.938178,0.05590456,0.02795228
8.568851,1.93784,0.02003339,0.0100167
8.572113,1.930786,0.03274509,0.01637254
8.568563,1.946761,0.05340267,0.02670133
8.554332,1.963026,6.046241,3.023121
8.928116,1.965758,0.01850803,0.009254014
8.920115,1.970335,0.03106547,0.01553273
8.935547,1.972028,0.1332101,0.06660507
8.996398,1.96408,3.397419,1.69871
10.66678,1.962146,0.1281707,0.06408533
10.63469,2.016693,0.1425546,0.07127728
10.57853,2.059963,0.09544487,0.04772243
10.57997,2.03147,0.2296665,0.1148332
10.63504,1.936877,0.2507139,0.1253569
10.71705,1.992041,0.04422354,0.02211177
10.73154,1.975673,0.1947723,0.09738617
10.71971,2.029374,0.3845346,0.1922673
10.62679,2.050601,0.06160228,0.03080114
10.63917,2.046017,0.4023866,0.2011933
10.71822,2.037762,0.4097392,0.2048696
10.66473,1.968452,0.6582133,0.3291066
10.51931,1.953694,0.6002833,0.3001417
10.49065,1.936954,0.4767619,0.238381
10.46235,1.956364,0.1923932,0.09619662
10.50916,1.936178,0.2136877,0.1068438
10.563,1.931433,0.4831701,0.241585
10.48588,1.937228,0.3090145,0.1545072
10.57359,1.957421,0.6924244,0.3462122
10.84157,1.957576,0.1823746,0.09118732
10.84659,1.925832,0.3943536,0.1971768
10.8105,2.095708,0.8988765,0.4494382
11.12559,1.813175,1.364784,0.6823919
11.58461,1.335822,0.649205,0.3246025
11.79345,1.097265,0.1529246,0.07646228
11.7761,1.024198,0.1519358,0.07596788
11.83628,1.02518,0.1384576,0.06922878
11.78914,1.026619,0.009375214,0.004687607
11.7858,1.026649,0.005280872,0.002640436
11.78749,1.027497,0.000657293,0.0003286465
11.78745,1.027176,0.001451644,0.000725822
11.78789,1.027528,0.0007587324,0.0003793662
11.78776,1.027367,0.0007528653,0.0003764326
11.78775,1.027732,0.0006616238,0.0003308119
11.78789,1.027868,0.0006680381,0.0003340191
11.78804,1.028169,0.0008400118,0.0004200059
11.78821,1.028397,0.0005045548,0.0002522774
11.78828,1.028602,0.0007000559,0.000350028
11.78836,1.028813,0.0007866378,0.0003933189
11.78863,1.028984,0.0008194227,0.0004097114
11.78881,1.028953,0.0007338315,0.0003669157
11.78872,1.029306,0.0004820624,0.0002410312
11.78882,1.029213,0.0008696475,0.0004348237
11.78904,1.029272,0.0008636561,0.0004318281
11.7893,1.029616,0.000500466,0.000250233
11.78929,1.029803,0.000407734,0.000203867
11.7891,1.029878,0.001185909,0.0005929543
11.78951,1.03025,0.0004485215,0.0002242608
11.78952,1.030469,0.0002458199,0.0001229099
11.78963,1.03041,0.0008144471,0.0004072236
11.78985,1.030636,0.0005980869,0.0002990434
11.78991,1.030926,0.0004280167,0.0002140083
11.79,1.031006,0.0008339137,0.0004169568
11.79003,1.0314,0.0008173147,0.0004086574
11.79042,1.031334,0.0006668764,0.0003334382
11.79029,1.031619,0.0002673082,0.0001336541
11.7904,1.031607,0.0009396536,0.0004698268
11.79066,1.031999,0.001104021,0.0005520104
11.79075,1.03226,0.0006719618,0.0003359809
11.7907,1.032574,0.000434356,0.000217178
11.79091,1.032573,0.001115683,0.0005578417
11.79115,1.033066,0.0007132013,0.0003566006
11.79122,1.032861,0.001074811,0.0005374054
11.79118,1.033365,0.0002700794,0.0001350397
11.79131,1.033369,0.001051899,0.0005259495
11.79142,1.033778,0.0006182128,0.0003091064
11.79166,1.033974,0.0003048547,0.0001524273
11.79151,1.033964,0.0006800979,0.000340049
11.79172,1.034218,0.0008044387,0.0004022194
11.79195,1.034526,0.0004837542,0.0002418771
11.79208,1.034553,0.0004010953,0.0002005476
11.79217,1.034727,0.0002652149,0.0001326074
11.7922,1.034805,0.0007656242,0.0003828121
11.79212,1.034927,0.0005735556,0.0002867778
