14.47747,1.046669,0.001578709,0.0007893546
14.47785,1.04734,0.001575867,0.0007879336
14.47831,1.047977,0.002109187,0.001054594
14.47764,1.047172,0.0005190829,0.0002595415
14.47763,1.046949,0.001929746,0.0009648732
14.47808,1.047797,0.001688747,0.0008443737
14.4785,1.048532,0.0002255053,0.0001127526
14.47859,1.048474,0.0006066583,0.0003033291
14.47873,1.048743,0.00942742,0.00471371
14.48103,1.052853,0.009634117,0.004817058
14.48357,1.05693,0.01145172,0.00572586
14.48067,1.051995,0.008980982,0.004490491
14.47838,1.048142,0.0003682992,0.0001841496
14.47826,1.048065,0.0006051986,0.0003025993
14.47845,1.048277,0.001858961,0.0009294804
14.47796,1.047496,0.002311421,0.00115571
14.4774,1.046509,0.0004953282,0.0002476641
14.47731,1.046291,0.001731777,0.0008658885
14.4768,1.045588,2.739221E-05,1.36961E-05
14.4768,1.045576,0.001145832,0.0005729158
