14.66342,1.000606,0.0004178623,0.0002089312
14.66339,1.000452,0.0004550811,0.0002275406
14.6635,1.000603,0.0006692355,0.0003346177
14.6633,1.000518,0.0003555444,0.0001777722
14.66345,1.000513,0.0004100769,0.0002050385
14.66326,1.000459,0.0002028795,0.0001014397
14.66331,1.000519,0.0007033864,0.0003516932
14.66339,1.000212,0.000460134,0.000230067
14.66321,1.000344,0.0004081183,0.0002040591
14.66322,1.000522,0.0007467588,0.0003733794
14.6633,1.000183,0.0008176516,0.0004088258
14.66336,1.000574,0.0009467561,0.0004733781
14.66325,1.000391,0.0008618217,0.0004309108
14.66314,1.000633,0.0001038597,5.192984E-05
14.66317,1.000604,0.0003859184,0.0001929592
14.66306,1.000447,0.0007472831,0.0003736416
14.66336,1.000679,0.0005666527,0.0002833263
14.66334,1.000402,0.0004894775,0.0002447387
14.66331,1.000609,0.0003293426,0.0001646713
14.66327,1.000452,0.0005217437,0.0002608719
14.66327,1.00049,0.0002493566,0.0001246783
14.66329,1.000403,0.0003746484,0.0001873242
14.66346,1.000481,0.0002847162,0.0001423581
14.6634,1.000609,0.0002766133,0.0001383067
14.66345,1.000539,0.0004172957,0.0002086479
14.6633,1.000506,0.0001976276,9.881379E-05
14.66322,1.000559,0.0005590094,0.0002795047
14.66336,1.000585,0.0005376814,0.0002688407
14.66332,1.000514,0.0004105765,0.0002052882
14.66318,1.000367,0.0004689395,0.0002344697
14.66325,1.000566,0.0005355966,0.0002677983
14.66339,1.000678,0.0007165827,0.0003582913
14.66313,1.000439,0.0007775523,0.0003887762
14.66348,1.000559,0.0006920377,0.0003460189
14.6633,1.000328,0.0008041998,0.0004020999
14.66328,1.000686,0.0006031545,0.0003015773
14.66343,1.000432,0.000495339,0.0002476695
14.6633,1.000517,0.0002830276,0.0001415138
14.66322,1.000484,0.0004944716,0.0002472358
14.66342,1.000591,0.0009720024,0.0004860012
14.66299,1.000425,0.0007370367,0.0003685183
14.66332,1.000468,0.0009441979,0.0004720989
14.66328,1.000606,0.0003310445,0.0001655223
14.66318,1.000646,0.0002472078,0.0001236039
14.66319,1.000528,0.0005409841,0.000270492
14.66314,1.000719,0.0007506583,0.0003753292
14.6633,1.000476,0.0003805669,0.0001902835
14.66336,1.000566,0.000658994,0.000329497
14.66319,1.000541,0.0005625361,0.0002812681
14.66308,1.000777,0.0003175214,0.0001587607
14.66317,1.000666,0.0004039253,0.0002019627
14.66302,1.000538,0.0002657609,0.0001328805
14.66306,1.000624,0.0002726879,0.000136344
14.66317,1.000598,0.0003994166,0.0001997083
14.66334,1.000605,0.0003806947,0.0001903474
14.66325,1.000678,0.0001888588,9.442941E-05
14.66325,1.000636,0.0006670727,0.0003335364
14.66299,1.00071,0.000465191,0.0002325955
14.66293,1.000544,0.0009026257,0.0004513128
14.66329,1.000756,0.00113427,0.000567135
14.66286,1.000535,0.0006665025,0.0003332513
14.66304,1.000679,0.0001532162,7.660808E-05
14.66301,1.000669,0.0006216752,0.0003108376
14.6632,1.000575,0.000581226,0.000290613
14.66303,1.000481,0.0004896665,0.0002448333
14.66323,1.000499,0.0005704034,0.0002852017
14.66321,1.00076,0.0006817306,0.0003408653
14.66327,1.000763,0.0005573552,0.0002786776
14.66309,1.000717,0.0005050226,0.0002525113
14.66294,1.00054,0.0006730342,0.0003365171
14.66322,1.000616,0.0006083004,0.0003041502
14.66299,1.00074,0.0004728696,0.0002364348
14.66315,1.000718,0.0005463264,0.0002731632
14.66288,1.000771,0.0006564711,0.0003282355
14.66306,1.000505,0.0008340807,0.0004170404
14.66321,1.000829,0.0009558529,0.0004779264
14.66294,1.000535,0.001057766,0.0005288832
14.66329,1.000923,0.0005040397,0.0002520198
14.66323,1.000678,0.0005445352,0.0002722676
14.66298,1.000643,0.0004470783,0.0002235391
14.6632,1.000674,0.0002341737,0.0001170868
14.66324,1.000611,0.0003480928,0.0001740464
14.66318,1.000763,0.002555578,0.001277789
14.66287,0.9998389,0.006782664,0.003391332
14.66611,0.998858,0.08821299,0.04410649
14.70818,0.9985598,0.04570223,0.02285112
14.72871,0.9986918,0.0908868,0.0454434
14.68539,0.9991824,0.09987734,0.04993867
14.6363,1.001079,0.06013705,0.03006852
14.60986,1.001393,0.07935148,0.03967574
14.58579,1.002539,0.1519614,0.07598069
14.55375,1.003252,0.1766123,0.08830614
14.50414,1.005009,0.1678603,0.08393015
14.44181,1.007099,0.2261454,0.1130727
14.34341,1.009433,0.2003315,0.1001658
14.24915,1.011698,0.09760373,0.04880187
14.20035,1.012233,0.08895279,0.0444764
14.23558,1.007987,0.07349201,0.03674601
14.22004,1.008058,0.003551702,0.001775851
14.22071,1.007924,0.0937806,0.0468903
14.23746,1.006415,0.1364092,0.06820458
14.20557,1.009045,0.2151695,0.1075848
14.14638,1.014216,0.02630963,0.01315481
14.13447,1.018139,0.05361069,0.02680535
14.15153,1.015889,0.09438889,0.04719444
14.19663,1.016322,0.2882555,0.1441277
14.3407,1.012355,0.2853228,0.1426614
14.48327,1.008446,0.01917879,0.009589397
14.47397,1.006131,0.2936011,0.1468005
14.33164,1.009451,0.4156767,0.2078383
14.13475,1.020552,0.365601,0.1828005
13.96649,1.022984,0.2205409,0.1102705
13.86849,1.02277,0.04323239,0.0216162
13.84728,1.02161,0.009213774,0.004606887
13.84421,1.019606,0.1411812,0.07059059
13.79476,1.017683,0.01379592,0.006897959
13.79497,1.0173,0.08056392,0.04028196
13.79142,1.016912,0.04096886,0.02048443
13.79199,1.016608,0.1137778,0.05688891
13.7857,1.014722,0.03463568,0.01731784
13.78794,1.014924,0.03091354,0.01545677
13.78909,1.014652,0.003428354,0.001714177
13.78955,1.014169,0.0007993584,0.0003996792
13.78987,1.01401,0.0006210617,0.0003105308
13.79002,1.01377,0.0008014664,0.0004007332
13.79017,1.013426,0.0009431001,0.0004715501
13.79058,1.013238,0.0005881977,0.0002940989
13.79049,1.012959,0.0004385069,0.0002192535
13.79048,1.013033,0.0008001869,0.0004000934
13.79079,1.012848,0.0008690093,0.0004345046
13.79088,1.012424,0.0007942573,0.0003971287
13.79127,1.012379,0.0005547117,0.0002773558
13.791,1.01241,0.0003510237,0.0001755119
13.79102,1.01226,0.0008781885,0.0004390943
13.79145,1.012251,0.0008016633,0.0004008316
13.79131,1.011877,0.0009029937,0.0004514969
13.79171,1.012,0.0006279209,0.0003139605
13.79176,1.011749,0.0004398806,0.0002199403
13.79166,1.011722,0.0004722884,0.0002361442
13.79174,1.011547,0.0007039047,0.0003519524
13.7916,1.011856,0.0009530972,0.0004765486
13.79191,1.011503,0.0005417911,0.0002708956
13.7918,1.011733,0.0002525077,0.0001262538
13.79183,1.011668,0.0001861304,9.30652E-05
13.79178,1.011599,0.0002786754,0.0001393377
13.79173,1.01147,0.0008620929,0.0004310464
13.79216,1.011466,0.0002402125,0.0001201062
13.79205,1.011435,0.0003054234,0.0001527117
13.79191,1.011487,0.0005069338,0.0002534669
13.79203,1.011272,0.000279986,0.000139993
13.79194,1.011276,0.0002875807,0.0001437904
13.79205,1.011215,9.284008E-05,4.642004E-05
13.79206,1.011195,0.0002947703,0.0001473852
13.79214,1.011302,0.0003879674,0.0001939837
13.79197,1.01128,0.0005847218,0.0002923609
13.79221,1.011376,0.0005220177,0.0002610088
13.79203,1.011191,0.0003818785,0.0001909392
13.7921,1.011362,0.0005827334,0.0002913667
13.7923,1.011157,0.0002283209,0.0001141604
13.79237,1.011226,0.00052469,0.000262345
13.79213,1.011225,0.0003523063,0.0001761531
13.79226,1.011338,0.0003750987,0.0001875494
13.79225,1.011173,0.0003428419,0.000171421
13.7923,1.0112,0.0004820314,0.0002410157
13.79241,1.011095,0.0004002846,0.0002001423
13.79227,1.011144,0.0006184838,0.0003092419
13.79243,1.010879,0.0006293709,0.0003146854
13.79216,1.011039,0.000642172,0.000321086
13.79246,1.011021,0.0005744928,0.0002872464
13.79241,1.011284,0.0008070092,0.0004035046
13.79239,1.010887,0.0008304595,0.0004152298
13.79223,1.01127,0.0005711196,0.0002855598
13.79215,1.01111,0.0006769025,0.0003384513
13.79228,1.011209,0.0002591666,0.0001295833
13.79224,1.011331,0.0006169361,0.000308468
13.79242,1.011167,0.0001168407,5.842034E-05
13.79245,1.011191,0.0005976465,0.0002988233
13.79267,1.011024,0.0004938007,0.0002469004
13.79247,1.01092,0.0004427414,0.0002213707
13.79251,1.011132,0.000391601,0.0001958005
13.79236,1.011184,0.0002218652,0.0001109326
13.7924,1.011119,7.730389E-05,3.865195E-05
13.79241,1.01109,0.0002573296,0.0001286648
13.7923,1.011106,0.0003418282,0.0001709141
13.79246,1.011043,0.0005204636,0.0002602318
13.79228,1.010857,0.0009608604,0.0004804302
13.79209,1.011268,0.0008262581,0.000413129
13.79234,1.010947,0.0009745833,0.0004872917
13.79207,1.011268,0.0004879077,0.0002439539
13.79229,1.011265,0.0008101148,0.0004050574
13.79197,1.011224,0.0007172465,0.0003586232
13.79228,1.011168,0.0005232405,0.0002616203
13.79202,1.011201,0.0005226283,0.0002613142
13.79195,1.011336,0.0006882431,0.0003441215
13.79222,1.011364,0.0004596295,0.0002298147
13.79227,1.011253,0.0005893437,0.0002946719
13.7921,1.011374,0.0005608353,0.0002804176
13.79184,1.011475,0.0005232262,0.0002616131
13.79205,1.011481,0.0002241958,0.0001120979
13.79199,1.011413,0.0005027413,0.0002513707
13.79223,1.01147,0.0006423409,0.0003211705
13.79193,1.011406,0.0002810834,0.0001405417
13.79195,1.011539,0.000609189,0.0003045945
13.79191,1.011241,0.0007385138,0.0003692569
13.79189,1.011602,0.0007726896,0.0003863448
13.79198,1.01128,0.0004305758,0.0002152879
13.79204,1.011478,0.0003315839,0.000165792
13.79217,1.011408,0.0005682087,0.0002841043
13.79196,1.011526,0.0002236402,0.0001118201
13.79207,1.011532,0.0006554823,0.0003277412
13.79187,1.011391,0.0006054647,0.0003027324
13.79198,1.011619,0.000384221,0.0001921105
13.79185,1.011644,0.000405334,0.000202667
13.79202,1.011648,0.0003942605,0.0001971303
13.79193,1.011503,0.0004733478,0.0002366739
13.79186,1.011697,8.052762E-05,4.026381E-05
13.79187,1.011662,4.134209E-05,2.067104E-05
13.79187,1.011656,8.760966E-05,4.380483E-05
13.79189,1.01169,0.000603639,0.0003018195
13.7919,1.011418,0.0004927728,0.0002463864
13.79177,1.011593,0.000335029,0.0001675145
13.79176,1.011727,0.0002744383,0.0001372192
13.79177,1.011614,0.0004530114,0.0002265057
13.79196,1.01149,0.0004188153,0.0002094077
13.79204,1.011584,0.0006002591,0.0003001295
13.79183,1.01175,0.0009122185,0.0004561093
13.79215,1.011606,0.0008777101,0.000438855
13.79172,1.011694,0.0006939018,0.0003469509
13.79203,1.011539,0.0001783118,8.915588E-05
13.79194,1.011532,0.000495374,0.000247687
13.79174,1.011669,0.0001732547,8.662735E-05
13.79176,1.011602,0.0005326005,0.0002663003
13.79194,1.011786,0.0007059793,0.0003529896
13.79201,1.011464,0.0004621986,0.0002310993
13.79201,1.011674,0.0006689228,0.0003344614
13.79171,1.01178,0.000579612,0.000289806
13.7919,1.011647,0.0009635967,0.0004817983
13.79209,1.011261,0.001112461,0.0005562305
13.79176,1.011661,0.0004566766,0.0002283383
13.79196,1.011588,0.0002701748,0.0001350874
13.79192,1.011476,0.0008341959,0.000417098
13.79202,1.011617,0.0004031889,0.0002015945
13.79193,1.011642,0.0005332473,0.0002666236
13.79219,1.011611,0.0006227384,0.0003113692
13.79192,1.011756,0.000448954,0.000224477
13.79186,1.011573,0.0005015783,0.0002507892
13.7921,1.011637,0.0003610388,0.0001805194
13.79201,1.011696,0.0006295374,0.0003147687
13.79178,1.01163,0.0003028081,0.0001514041
13.79181,1.011662,0.0004552664,0.0002276332
13.79203,1.011678,0.0005660047,0.0002830024
13.79204,1.011523,0.0006263441,0.000313172
13.79183,1.011644,0.0003942766,0.0001971383
13.79196,1.011501,0.0002363171,0.0001181585
13.79187,1.011513,0.0002532562,0.0001266281
13.79188,1.011625,0.0002956317,0.0001478159
13.79195,1.011499,0.000280291,0.0001401455
13.79197,1.011589,0.0005531319,0.000276566
13.79194,1.011578,0.0003616174,0.0001808087
13.79207,1.011577,0.0007380269,0.0003690135
13.79206,1.011208,0.0006792528,0.0003396264
13.79196,1.011532,0.0001737265,8.686326E-05
13.79201,1.011503,0.0006110709,0.0003055354
13.7921,1.011714,0.0003701746,0.0001850873
13.79207,1.01155,0.0005210842,0.0002605421
13.79196,1.011466,7.848717E-05,3.924358E-05
13.79192,1.011466,0.0005516914,0.0002758457
13.79208,1.011541,0.0006525593,0.0003262796
13.79206,1.011629,0.0002188038,0.0001094019
13.79206,1.011658,0.0005805913,0.0002902956
13.79209,1.011377,0.0005712386,0.0002856193
13.79186,1.01137,0.0004655123,0.0002327562
13.79194,1.011588,0.0005638355,0.0002819177
13.79167,1.011574,0.0003718119,0.000185906
