14.03,0.5,0,0
14.03,0.5,0,0
14.03,0.5,0,0
14.03,0.5,0,0
14.03,0.5,0,0
14.03,0.5,2.975179,1.487589
14.48765,1.06437,0.005413753,0.002706876
14.48913,1.066631,0.002629641,0.00131482
14.48995,1.067652,0.002606366,0.001303183
14.49066,1.068745,0.003133139,0.00156657
14.49131,1.070172,0.001463656,0.0007318281
14.49159,1.070848,0.001649868,0.0008249342
14.49217,1.071415,0.0005008387,0.0002504193
14.49193,1.071404,0.0008009972,0.0004004986
14.49179,1.071043,0.002879729,0.001439865
14.4911,1.069783,0.002128809,0.001064404
14.49066,1.068822,0.001235572,0.0006177858
14.49021,1.068399,0.0009711427,0.0004855713
14.49045,1.068814,0.001046451,0.0005232256
14.49078,1.069204,0.0007276051,0.0003638026
14.49085,1.069561,0.0003530019,0.0001765009
14.49103,1.069561,0.0007359101,0.000367955
14.49124,1.069823,0.001674794,0.0008373968
14.49074,1.069162,0.0003586254,0.0001793127
14.49063,1.069089,0.0009698899,0.0004849449
14.4908,1.069542,0.000537283,0.0002686415
14.49105,1.069478,0.0006598699,0.000329935
14.49073,1.069468,0.001107133,0.0005535663
14.49107,1.069909,0.0002334302,0.0001167151
14.49118,1.069893,0.0007078217,0.0003539108
14.49088,1.069725,0.0002168943,0.0001084472
14.4909,1.069813,0.0006206517,0.0003103258
14.49112,1.069595,0.0001997409,9.987043E-05
14.49105,1.069668,0.0006560105,0.0003280052
14.49091,1.069372,0.0015567,0.0007783502
14.49037,1.068823,0.001737476,0.0008687379
14.49092,1.069489,0.0008977459,0.0004488729
14.49115,1.069852,0.001028454,0.0005142268
14.49143,1.070277,0.0004646755,0.0002323378
14.49124,1.070147,0.0006769555,0.0003384778
14.49096,1.069982,0.0007495107,0.0003747554
14.49115,1.069702,0.0009736315,0.0004868157
14.49085,1.069377,0.0005469514,0.0002734757
14.49067,1.069171,0.0006828387,0.0003414193
14.49045,1.068908,0.0005338195,0.0002669098
14.49062,1.068986,0.001080407,0.0005402035
14.49079,1.069474,0.001033142,0.000516571
14.49112,1.069861,0.001527183,0.0007635913
14.49069,1.069232,0.0004088709,0.0002044354
