13.54052,1.4924,0.0053145,0.00265725
13.53979,1.493401,0.003999263,0.001999631
13.5403,1.49209,0.00442266,0.00221133
13.5387,1.491602,0.3143766,0.1571883
13.5146,1.475731,0.3223071,0.1611535
13.4878,1.611402,0.4105819,0.2052909
13.42951,1.54351,0.3718577,0.1859288
13.42416,1.392888,0.3676307,0.1838153
13.47193,1.373364,0.418146,0.209073
13.4657,1.58206,0.3031793,0.1515896
13.4305,1.641042,0.3377295,0.1688647
13.40568,1.514305,0.1825976,0.09129882
13.42197,1.425519,0.1793576,0.08967882
13.44966,1.400776,0.1968452,0.09842262
13.44911,1.492609,0.2892912,0.1446456
13.44413,1.621512,0.160131,0.08006552
13.46591,1.683602,0.1116317,0.05581586
13.49283,1.693354,0.4017801,0.20089
13.62833,1.679462,0.694366,0.347183
13.80703,1.679334,0.3414361,0.1707181
13.92427,1.705366,0.3365139,0.168257
13.90389,1.644394,0.8173388,0.4086694
13.70173,1.691821,0.7764203,0.3882101
13.41809,1.668841,0.2390919,0.1195459
13.32428,1.671154,0.6291414,0.3145707
13.33701,1.594854,0.5881565,0.2940782
13.34987,1.635497,0.6133329,0.3066664
13.36037,1.630065,0.4555835,0.2277917
13.37067,1.656466,0.3721159,0.186058
13.48888,1.66121,0.06616489,0.03308244
13.51686,1.644382,0.05172042,0.02586021
13.53471,1.640728,0.01340826,0.00670413
13.53092,1.637499,0.0081765,0.00408825
13.52889,1.635281,0.01012302,0.005061511
13.52529,1.634931,0.01863925,0.009319623
13.51739,1.63126,0.003367857,0.001683928
13.51634,1.630763,0.7094351,0.3547176
