16.71092,2.113032,0,0
16.70592,2.112605,0.0107683,0.005384148
16.70657,2.111976,0.002890957,0.001445478
16.69981,2.111641,0.01363021,0.006815104
16.6975,2.1156,0.009163231,0.004581615
16.69437,2.121235,0.0150572,0.007528601
16.65972,2.112384,0.07674177,0.03837088
16.6876,2.11851,0.06836028,0.03418014
16.72601,2.111672,0.07806114,0.03903057
16.74113,2.111516,0.0302449,0.01512245
16.73341,2.114299,0.02632094,0.01316047
16.73392,2.116071,0.003887092,0.001943546
16.74226,2.117163,0.02198266,0.01099133
16.74864,2.119164,0.02792378,0.01396189
16.75071,2.118414,0.01590496,0.007952481
16.70432,2.132338,0.1470921,0.07354607
16.72246,2.124631,0.06029845,0.03014923
16.72429,2.120365,0.05735466,0.02867733
16.71926,2.112729,0.03471478,0.01735739
16.70635,2.111076,0.04130264,0.02065132
16.69082,2.109616,0.03150488,0.01575244
16.67318,2.111959,0.03813396,0.01906698
16.67443,2.116116,0.01231528,0.006157641
16.68874,2.117076,0.02980387,0.01490193
16.66845,2.108057,0.05392196,0.02696098
16.75385,1.783897,0.6867685,0.3433842
17.2792,1.655825,1.09076,0.5453802
17.77016,1.590637,1.11052,0.5552602
17.96777,1.14291,1.039801,0.5199004
17.96474,1.081523,0.1993173,0.09965864
17.96418,1.08745,0.01601459,0.008007293
17.96408,1.089891,0.006625405,0.003312702
17.96418,1.089888,0.0003793829,0.0001896915
17.96418,1.088834,0.003689636,0.001844818
17.96422,1.088331,0.001488036,0.0007440182
