12.87977,1.189594,0,0
12.88006,1.189663,0.0006255641,0.000312782
12.87955,1.189553,0.001101055,0.0005505273
12.87943,1.189501,0.0003726024,0.0001863012
12.87935,1.189494,0.0004277633,0.0002138817
12.87931,1.189241,0.0005296356,0.0002648178
12.8791,1.189268,0.0005015457,0.0002507729
12.87891,1.189465,0.0006391513,0.0003195756
12.87866,1.1892,0.001470438,0.0007352191
12.87875,1.18915,0.0003550088,0.0001775044
12.87883,1.189232,0.000465756,0.000232878
12.87864,1.188937,0.0008918627,0.0004459313
12.87842,1.188917,0.000899901,0.0004499505
12.87833,1.188871,0.0006430941,0.000321547
12.87818,1.188914,0.0005960631,0.0002980315
12.87791,1.188698,0.001313873,0.0006569363
12.87769,1.188681,0.0004589131,0.0002294565
12.87803,1.188691,0.0007229587,0.0003614794
12.87778,1.188663,0.0007629806,0.0003814903
12.87782,1.188656,0.0002062727,0.0001031364
12.87762,1.188471,0.0005998727,0.0002999364
12.87757,1.18841,0.0001751169,8.755847E-05
12.87757,1.188308,0.0005417702,0.0002708851
12.87767,1.188694,0.0008130783,0.0004065392
12.87745,1.188227,0.001036371,0.0005181853
12.8771,1.188157,0.0007200579,0.0003600289
12.87718,1.188232,0.000230451,0.0001152255
12.87726,1.188261,0.0004826961,0.000241348
12.87717,1.187937,0.0008132377,0.0004066188
12.87743,1.188242,0.0008029205,0.0004014602
12.87692,1.188177,0.001377293,0.0006886467
12.87714,1.188148,0.001167926,0.0005839632
12.87711,1.188077,0.0007891677,0.0003945838
12.87708,1.187863,0.0006510097,0.0003255048
12.8767,1.188124,0.001622452,0.0008112259
12.8763,1.187849,0.001318082,0.000659041
12.87614,1.18756,0.0006620372,0.0003310186
12.87537,1.187107,0.002211579,0.00110579
12.87552,1.187148,0.001003572,0.0005017862
12.87556,1.186734,0.001614953,0.0008074765
12.87564,1.187259,0.00206694,0.00103347
12.87629,1.187713,0.001727563,0.0008637814
12.87624,1.18784,0.000523544,0.000261772
