16.80659,1.563717,0,0
16.59287,1.52454,0.4650644,0.2325322
16.56694,1.531015,0.05537092,0.02768546
16.57716,1.945225,0.8294298,0.4147149
16.67163,2.054624,0.2901767,0.1450884
16.68856,2.062932,0.08364636,0.04182318
16.87134,1.702013,0.9367286,0.4683643
17.31333,1.558602,0.9573194,0.4786597
17.41242,1.568687,0.2018784,0.1009392
17.12533,1.817477,0.8613402,0.4306701
16.81092,1.986214,0.7959869,0.3979934
16.64922,2.009823,0.3270773,0.1635386
16.60281,2.043097,0.1183234,0.05916169
16.62845,2.062143,0.07689399,0.038447
16.63278,2.047692,0.03921426,0.01960713
16.6301,2.044343,0.03281716,0.01640858
16.61559,2.045167,0.07213845,0.03606923
16.6075,2.037453,0.02868431,0.01434215
16.61269,2.03318,0.01358436,0.006792179
16.61,2.033554,0.01078477,0.005392383
16.60186,2.035264,0.01694847,0.008474234
16.60238,2.037053,0.01728525,0.008642627
16.60457,2.038022,0.01292198,0.006460988
16.60774,2.038687,0.01096456,0.005482281
16.60429,2.038145,0.00698414,0.00349207
16.60005,2.037009,0.008962558,0.004481279
16.60023,2.03646,0.009088949,0.004544475
16.6046,2.037845,0.01312427,0.006562133
16.60948,2.038027,0.02058147,0.01029073
16.63894,2.041333,0.1217093,0.06085464
16.75792,1.92194,0.360544,0.180272
16.99082,1.871683,0.4923648,0.2461824
17.0403,1.874457,0.1000457,0.05002284
17.01139,1.874186,0.08528741,0.0426437
16.98671,1.871474,0.06167198,0.03083599
16.98028,1.870462,0.02421129,0.01210564
16.98388,1.868057,0.02187811,0.01093905
16.98347,1.866989,0.0168781,0.008439048
16.98142,1.868261,0.01089363,0.005446815
