16.66494,2.10315,0,0
16.65612,2.090475,0.07346722,0.03673361
16.65264,2.064058,0.07204162,0.03602081
16.64347,2.032392,0.261762,0.130881
16.82183,2.076574,0.3902954,0.1951477
16.95168,2.0837,0.3555718,0.1777859
17.00963,2.049744,0.1721148,0.08605742
16.82442,2.049915,0.4467627,0.2233814
16.67733,2.076634,0.2999116,0.1499558
16.66851,2.090915,0.03394434,0.01697217
16.6852,2.112461,0.06329838,0.03164919
16.70202,2.108768,0.05264782,0.02632391
16.70373,2.104224,0.01679404,0.008397019
16.71925,2.132279,0.06472937,0.03236469
16.70795,2.108864,0.0521962,0.0260981
16.67921,2.102849,0.05884136,0.02942068
16.69592,2.108508,0.04136586,0.02068293
16.70911,2.111354,0.02757044,0.01378522
16.71625,2.112569,0.01574029,0.007870146
16.71819,2.113832,0.02194458,0.01097229
16.72761,2.101902,0.06318247,0.03159124
16.72019,2.101608,0.02102437,0.01051218
16.71106,2.102681,0.04062267,0.02031133
16.70614,2.103014,0.0253509,0.01267545
16.69847,2.100763,0.02659621,0.0132981
16.68567,2.096209,0.0348817,0.01744085
16.68504,2.101921,0.01191506,0.005957528
16.6826,2.080603,0.04413653,0.02206826
16.70002,2.089133,0.03887229,0.01943614
16.72836,2.099473,0.06104658,0.03052329
16.74679,2.104185,0.05351661,0.02675831
16.76023,2.107584,0.04773014,0.02386507
16.76487,2.108164,0.009669171,0.004834585
16.76668,2.108426,0.01585792,0.007928959
16.76482,2.109185,0.01401985,0.007009927
16.75621,2.109071,0.02898582,0.01449291
16.74963,2.1074,0.02862379,0.01431189
16.73544,2.10166,0.03606623,0.01803312
16.71519,2.10138,0.04105179,0.02052589
16.68366,2.09965,0.06365829,0.03182914
16.63928,1.877286,0.4789065,0.2394532
16.74531,1.924926,0.2384829,0.1192414
16.73741,2.096494,0.3569602,0.1784801
16.7738,2.097867,0.09785701,0.04892851
16.80266,2.099062,0.05913511,0.02956756
16.81764,2.095351,0.03824263,0.01912132
16.82101,2.093273,0.008408509,0.004204255
16.8165,2.10366,0.05454841,0.02727421
16.80298,2.103322,0.02732875,0.01366437
16.79096,2.101888,0.03309941,0.0165497
16.78523,2.100812,0.01455028,0.007275138
16.72535,2.081583,0.1260816,0.06304082
16.81269,2.041384,0.2025775,0.1012888
17.00165,2.085012,0.3924801,0.1962401
17.20309,2.090547,0.4388619,0.2194309
17.31706,2.110907,0.2321369,0.1160684
17.37129,2.11148,0.1110492,0.05552459
17.31903,2.02524,0.2084486,0.1042243
17.3579,2.016153,0.1134614,0.05673068
17.4873,2.043239,0.2807711,0.1403856
17.41752,2.053934,0.1531228,0.07656141
17.30789,2.06892,0.2648352,0.1324176
17.27387,2.084292,0.07976615,0.03988308
17.24977,2.086289,0.04858202,0.02429101
17.29777,2.096022,0.09912873,0.04956437
17.34996,2.114733,0.1143819,0.05719096
17.35486,2.117644,0.02835063,0.01417531
17.34304,2.112748,0.02559016,0.01279508
17.31558,2.10642,0.05677427,0.02838713
17.31607,2.106979,0.01160688,0.00580344
17.31338,2.108072,0.007641584,0.003820792
17.31378,2.109039,0.008043371,0.004021686
17.3134,2.109391,0.004453172,0.002226586
17.31776,2.109813,0.008988365,0.004494182
17.32368,2.110127,0.01310009,0.006550045
17.33185,2.111223,0.01916207,0.009581035
17.3362,2.112262,0.01248851,0.006244254
17.3352,2.112651,0.002577264,0.001288632
17.3314,2.113606,0.007824432,0.003912216
17.32163,2.117861,0.03251152,0.01625576
17.30563,2.112912,0.03823765,0.01911882
17.3009,2.112825,0.01517971,0.007589857
17.3,2.113769,0.01546942,0.007734708
17.31318,2.11205,0.06941578,0.03470789
17.29713,2.106727,0.03509972,0.01754986
17.24726,2.091839,0.1426503,0.07132515
17.20925,2.082597,0.09356973,0.04678486
17.221,2.092036,0.03469224,0.01734612
17.24898,2.095667,0.05835018,0.02917509
17.28289,2.099595,0.07113298,0.03556649
17.29657,2.102369,0.03203956,0.01601978
17.2979,2.103256,0.008787568,0.004393784
17.30323,2.103457,0.01070816,0.005354081
17.31245,2.105561,0.08223685,0.04111842
17.24838,2.088531,0.2598805,0.1299402
17.31001,1.817876,0.5923222,0.2961611
17.64031,1.677386,0.7259498,0.3629749
17.96329,1.34013,1.041669,0.5208347
18.00556,1.093053,0.5049066,0.2524533
18.01496,1.066123,0.06541881,0.0327094
17.98464,1.084523,0.07905713,0.03952856
17.98432,1.089149,0.01418959,0.007094794
17.98425,1.090882,0.005157364,0.002578682
17.98431,1.091559,0.001935528,0.0009677641
17.98413,1.090846,0.002457424,0.001228712
17.98418,1.090333,0.001432077,0.0007160387
17.98403,1.089748,0.001664588,0.000832294
17.98408,1.089188,0.001566861,0.0007834307
17.98405,1.089044,0.001280285,0.0006401425
17.98425,1.088776,0.0007373117,0.0003686558
17.98408,1.088624,0.0009451404,0.0004725702
17.98409,1.088415,0.0005437063,0.0002718531
17.98407,1.089028,0.001928707,0.0009643533
17.98412,1.089713,0.001884005,0.0009420026
17.98423,1.090767,0.003440198,0.001720099
17.9842,1.091406,0.002061025,0.001030512
17.98415,1.091928,0.001301575,0.0006507875
17.9843,1.092253,0.001024943,0.0005124716
17.98424,1.09218,0.0005512001,0.0002756
17.98434,1.092205,0.0003015259,0.0001507629
