17.8826,1.436401,0,0
17.37515,1.530694,1.176893,0.5884467
16.89418,1.491986,0.9737333,0.4868667
16.85608,1.465732,0.2701399,0.1350699
16.83084,1.488063,0.07309545,0.03654772
16.67595,1.568164,0.3489827,0.1744913
16.66937,1.59968,0.09044889,0.04522444
16.72714,1.987256,0.8307902,0.4153951
16.57326,1.911434,0.403064,0.201532
16.52634,1.889511,0.1230395,0.06151974
16.60687,2.038653,0.345879,0.1729395
16.65036,2.096255,0.1565906,0.07829531
16.68858,2.099507,0.1011833,0.05059165
16.70501,2.091526,0.0654588,0.0327294
16.6759,2.09683,0.1381669,0.06908344
16.78252,2.078739,0.2518741,0.1259371
16.95884,2.093467,0.400839,0.2004195
16.98949,2.07897,0.07064016,0.03532008
16.79955,2.029955,0.4941766,0.2470883
16.64584,1.98049,0.337884,0.168942
16.57271,2.011632,0.2268299,0.1134149
16.59307,2.044344,0.08755268,0.04377634
16.63382,2.085369,0.1168579,0.05842895
16.64614,2.099439,0.04279485,0.02139742
16.59641,2.065084,0.1218118,0.06090589
