17.05212,1.169729,0,0
16.70295,1.206096,0.7331046,0.3665523
16.50493,1.549691,0.8634598,0.4317299
16.50649,1.507768,0.1478468,0.07392342
16.43235,1.772054,0.5525463,0.2762731
16.53172,2.011855,0.5203112,0.2601556
16.60213,2.088551,0.2087752,0.1043876
16.64664,2.139066,0.1426106,0.07130531
16.64942,2.098938,0.08993762,0.04496881
16.61196,2.041714,0.1403959,0.07019795
16.62297,2.068311,0.07045348,0.03522674
16.78863,2.082098,0.3573979,0.1786989
16.92633,2.087613,0.3480804,0.1740402
16.95336,2.094951,0.08706477,0.04353239
17.12852,1.647325,0.9932283,0.4966142
17.51052,1.580205,0.8847838,0.4423919
17.96597,1.267424,1.161533,0.5807666
17.95989,1.068862,0.4395544,0.2197772
17.95823,1.065059,0.02743122,0.01371561
17.95807,1.078111,0.03694976,0.01847488
17.95823,1.086237,0.02377837,0.01188919
17.95845,1.089231,0.008907095,0.004453547
17.95844,1.088871,0.001708789,0.0008543943
17.95835,1.087899,0.002596988,0.001298494
17.95816,1.08637,0.004461655,0.002230828
