17.92706,1.276342,0,0
17.73451,1.452337,0.7323019,0.3661509
17.07417,1.443912,1.323,0.6615
17.15928,1.544555,0.2695425,0.1347713
17.40276,1.460061,0.5314459,0.265723
17.49263,1.427136,0.2062487,0.1031244
17.34902,1.552728,0.3932877,0.1966439
17.06316,1.856286,0.918097,0.4590485
16.89775,1.959644,0.3901795,0.1950897
16.73774,2.019123,0.3486284,0.1743142
16.73247,2.10313,0.1683722,0.08418611
16.73716,2.006995,0.192805,0.09640251
16.8362,1.684996,0.6741998,0.3370999
17.26174,1.610513,0.8709809,0.4354905
17.63731,1.538348,0.786862,0.393431
17.62083,1.540968,0.1296719,0.06483594
17.40014,1.677874,0.5352037,0.2676018
17.17711,1.994124,0.8926169,0.4463084
16.88808,2.016773,0.5831957,0.2915979
16.76756,2.00224,0.2439247,0.1219623
16.90547,1.642453,0.7786733,0.3893366
17.53849,1.64026,1.267244,0.633622
17.84421,1.44505,0.8423451,0.4211726
17.90716,1.168772,0.595148,0.297574
17.98413,1.069969,0.278418,0.139209
17.97968,1.081668,0.0265827,0.01329135
17.9793,1.088345,0.01831449,0.009157247
