16.60929,2.059148,0,0
16.55311,2.038333,0.1220403,0.06102016
16.51535,2.013649,0.1249668,0.06248339
16.50397,1.982355,0.174574,0.08728699
16.58167,2.024151,0.2750548,0.1375274
16.59512,2.048091,0.0711934,0.0355967
16.59866,2.05472,0.01865803,0.009329014
16.59407,2.061839,0.02078769,0.01039384
16.57872,2.033169,0.07391983,0.03695992
16.601,2.04768,0.05424761,0.0271238
16.63398,2.067152,0.07666126,0.03833063
16.63134,2.068293,0.02411171,0.01205586
16.62133,2.065938,0.02058611,0.01029305
16.61149,2.061504,0.02162221,0.01081111
16.60183,2.058989,0.02061896,0.01030948
16.60173,2.062565,0.00812325,0.004061625
16.60821,2.095251,0.07056554,0.03528277
16.60556,2.092592,0.007516136,0.003758068
16.6032,2.090504,0.01235263,0.006176315
16.62213,2.055947,0.1622409,0.08112047
16.78765,1.789158,0.6383874,0.3191937
17.21916,1.84193,0.8810436,0.4405218
17.27311,1.8927,0.1811182,0.0905591
17.01431,1.856367,0.6164758,0.3082379
16.71481,1.881781,0.6085296,0.3042648
16.6519,2.024747,0.4865263,0.2432632
16.5962,2.023637,0.1144938,0.05724692
16.58764,2.037083,0.09757974,0.04878987
16.52454,2.023373,0.1638882,0.08194411
16.37138,1.915061,0.3756586,0.1878293
16.3559,1.891816,0.1133546,0.05667729
16.47486,1.952073,0.2668227,0.1334113
16.56996,2.025924,0.253243,0.1266215
16.58864,2.049486,0.08446078,0.04223039
16.57937,2.041673,0.02428358,0.01214179
16.59612,2.047845,0.04068865,0.02034432
16.60213,2.05059,0.0159818,0.007990901
16.59633,2.043683,0.02759302,0.01379651
16.60075,2.045425,0.01525718,0.00762859
16.60739,2.047217,0.02868636,0.01434318
16.6126,2.049724,0.01218447,0.006092234
16.61805,2.051182,0.0146041,0.007302052
16.61917,2.049889,0.003561221,0.00178061
16.61924,2.051022,0.01706514,0.008532571
16.61529,2.050495,0.009052147,0.004526074
16.61349,2.052964,0.02123747,0.01061874
16.61341,2.052616,0.008952823,0.004476412
16.62395,2.104466,0.1124628,0.05623142
16.58307,2.018732,0.2226623,0.1113312
16.68889,1.670742,0.734027,0.3670135
17.08553,1.658145,0.8026266,0.4013133
17.5043,1.62596,0.8468663,0.4234332
17.8233,1.51649,0.8515579,0.4257789
17.9133,1.294179,0.5173211,0.2586606
17.95918,1.099263,0.406836,0.203418
17.95522,1.076973,0.04633541,0.0231677
17.9691,1.075322,0.03504046,0.01752023
17.96889,1.086459,0.03100561,0.01550281
17.96883,1.089674,0.01168902,0.005844508
17.96903,1.089405,0.0007728359,0.000386418
17.9689,1.088508,0.002951963,0.001475982
17.96897,1.087428,0.00295385,0.001476925
17.96895,1.08636,0.003325119,0.001662559
17.96906,1.08597,0.001005884,0.0005029421
17.96889,1.085831,0.0004332298,0.0002166149
17.96886,1.085793,0.0008740956,0.0004370478
17.9691,1.085764,0.0005946584,0.0002973292
17.96898,1.085927,0.0003957829,0.0001978914
17.96873,1.085831,0.0005911796,0.0002955898
17.96855,1.085237,0.001603434,0.0008017172
17.96888,1.08502,0.0009138435,0.0004569217
17.96859,1.083365,0.005479787,0.002739893
