16.57033,2.017679,0,0
16.56576,2.017665,0.01541365,0.007706825
16.56318,2.019192,0.01024048,0.005120238
16.55823,2.019121,0.01240209,0.006201044
16.55568,2.018711,0.01035225,0.005176125
16.56013,2.032659,0.05917766,0.02958883
16.57756,2.066736,0.08666355,0.04333178
16.59893,2.104058,0.08692105,0.04346053
16.67435,2.150481,0.177259,0.08862949
16.63445,2.106725,0.1598527,0.07992633
16.60734,2.092154,0.06203237,0.03101618
16.60802,2.094246,0.005190953,0.002595477
16.6197,2.093892,0.02461126,0.01230563
16.62476,2.098827,0.03780074,0.01890037
