16.60138,2.068053,0,0
16.58836,2.045352,0.05892765,0.02946383
16.59284,2.035803,0.02573239,0.01286619
16.60015,2.035868,0.02238027,0.01119014
16.5891,2.031462,0.02482581,0.0124129
16.59936,2.040428,0.03228354,0.01614177
16.59688,2.035258,0.01213331,0.006066657
16.60828,2.036774,0.02349428,0.01174714
16.61357,2.039442,0.01290529,0.006452647
16.61583,2.043058,0.01073417,0.005367085
16.617,2.042509,0.002779276,0.001389638
16.61297,2.041395,0.00847274,0.00423637
16.61602,2.041682,0.008808776,0.004404388
16.62138,2.044036,0.01199976,0.005999878
16.62429,2.044193,0.007229907,0.003614953
16.61797,2.035654,0.02127303,0.01063651
15.46071,2.041004,2.340674,1.170337
15.46885,2.047248,0.02204346,0.01102173
15.45945,2.041914,0.02286435,0.01143217
