17.35387,1.007157,0,0
17.35365,1.0072,0.0006706265,0.0003353133
17.35375,1.007385,0.0004229081,0.000211454
17.35369,1.007293,0.0002359753,0.0001179876
17.35364,1.007432,0.0005879787,0.0002939893
17.35375,1.007202,0.0005828527,0.0002914263
17.35382,1.00742,0.0005699539,0.000284977
17.35373,1.007175,0.0005267767,0.0002633884
17.35374,1.007215,8.139542E-05,4.069771E-05
17.35367,1.007266,0.0001737115,8.685573E-05
17.35375,1.00747,0.0004577568,0.0002288784
17.35373,1.007273,0.0004134979,0.000206749
17.35372,1.007399,0.0002576312,0.0001288156
17.35366,1.007293,0.0002634029,0.0001317015
17.35363,1.007224,0.0003377045,0.0001688522
17.35379,1.007202,0.0004332643,0.0002166322
17.35356,1.007364,0.0006648083,0.0003324042
17.35361,1.007327,0.0004573823,0.0002286911
17.35363,1.007338,0.0002033385,0.0001016692
17.35394,1.007157,0.0008107045,0.0004053523
17.35717,1.013334,0.01742742,0.008713708
17.47305,1.202407,0.5759342,0.2879671
17.47317,1.313998,0.3234234,0.1617117
17.37154,1.609478,0.6749555,0.3374778
17.26017,1.746214,0.4379332,0.2189666
17.26227,1.669331,0.2139876,0.1069938
17.27817,1.881083,0.4254415,0.2127208
17.14259,1.996367,0.3744807,0.1872403
17.26953,1.999839,0.2600702,0.1300351
17.44131,1.88975,0.5307181,0.265359
17.66018,1.73742,0.633445,0.3167225
17.90951,1.812579,0.5797319,0.2898659
18.24951,1.860217,0.7019082,0.3509541
18.36566,1.7966,0.3426339,0.171317
18.60281,1.64676,0.7375938,0.3687969
18.74515,1.581139,0.5155039,0.257752
18.73911,1.58692,0.0200855,0.01004275
18.73911,1.58692,0,0
18.73911,1.58692,0,0
18.73911,1.58692,0,0
18.73911,1.58692,0,0
16.12384,2.040975,5.335454,2.667727
15.85796,2.053155,0.59652,0.29826
15.8141,2.053765,0.1002354,0.05011771
15.90172,2.086709,0.3608548,0.1804274
14.4839,2.062428,3.051286,1.525643
14.51207,2.055094,0.1234571,0.06172857
12.48802,2.067696,4.094069,2.047035
10.41802,2.068443,4.140853,2.070427
10.3938,2.043041,0.211966,0.105983
8.969113,2.05194,3.321975,1.660988
8.892031,2.060853,0.1867859,0.09339296
9.002876,2.065301,3.725803,1.862901
8.98715,2.061098,3.895825,1.947913
9.011167,2.037858,0.06777473,0.03388736
8.646603,2.031288,2.567591,1.283796
9.39189,2.023668,2.857214,1.428607
9.443565,2.03977,0.1161554,0.0580777
11.23675,2.033163,3.599337,1.799669
12.86605,2.048365,3.267675,1.633837
12.86978,2.043792,0.1879905,0.09399524
14.07027,2.025192,2.526714,1.263357
14.06334,2.030728,0.06019675,0.03009837
15.612,2.035613,3.133697,1.566849
15.58845,2.041736,0.05585204,0.02792602
15.5837,2.024439,0.05097029,0.02548514
16.55639,2.033212,1.945502,0.972751
16.53308,2.049061,0.056407,0.0282035
17.08148,2.035716,1.272262,0.6361308
16.89495,2.045415,0.3917114,0.1958557
16.70044,2.04535,0.4166084,0.2083042
16.67318,2.071233,0.09034722,0.04517361
