13.42015,0.5130262,0.0003168712,0.0001584356
13.42028,0.5131246,0.000673216,0.000336608
13.41994,0.5131648,0.0004928356,0.0002464178
13.42016,0.5132086,0.0004271893,0.0002135946
13.42021,0.5130339,0.0003346329,0.0001673164
13.42005,0.513007,0.001321811,0.0006609053
13.41999,0.5134832,0.0003070152,0.0001535076
13.41985,0.5134915,0.08317647,0.04158824
13.41277,0.5539408,1.157985,0.5789925
13.43777,1.091002,0.8782105,0.4391052
13.57638,1.495529,0.2455313,0.1227656
13.65881,1.501251,0.2419087,0.1209543
13.67647,1.382283,0.1563332,0.0781666
13.64618,1.44454,0.1467411,0.07337055
13.63602,1.506772,0.08397739,0.04198869
13.66843,1.532904,0.05520589,0.02760295
13.6828,1.546245,0.1093352,0.05466758
13.72461,1.512768,0.0891214,0.0445607
13.7487,1.479568,0.1304209,0.06521045
13.73523,1.444067,0.1987255,0.09936277
13.70912,1.436479,0.05340688,0.02670344
13.72568,1.418995,0.04961298,0.02480649
13.72504,1.443763,0.2140634,0.1070317
13.70137,1.539501,0.2209832,0.1104916
13.65944,1.639563,0.2462295,0.1231147
13.6244,1.571898,0.1134219,0.05671095
13.64938,1.622223,0.2597317,0.1298658
13.66804,1.690293,0.1101025,0.05505127
13.66279,1.726079,0.08699689,0.04349845
13.69489,1.734864,0.03504844,0.01752422
13.70447,1.731583,4.631682,2.315841
15.378,1.722862,0.02032758,0.01016379
15.37676,1.723449,0.05119318,0.02559659
15.36565,1.728589,0.05634892,0.02817446
15.38183,1.706574,0.03426858,0.01713429
15.37949,1.695058,0.03686022,0.01843011
15.37512,1.677299,0.03964324,0.01982162
15.3934,1.684535,0.07630821,0.03815411
15.38079,1.697627,0.1942306,0.09711532
15.37374,1.693221,0.1294195,0.06470976
15.41913,1.691775,0.07331395,0.03665698
15.42838,1.689935,0.02417152,0.01208576
15.43153,1.684752,0.1194857,0.05974286
15.45887,1.68731,0.152431,0.07621551
15.50329,1.68354,0.02435182,0.01217591
15.49725,1.685202,0.1275941,0.06379706
15.50036,1.682477,0.2237157,0.1118578
15.54413,1.677544,0.2215625,0.1107813
15.55394,1.68139,0.1761883,0.08809417
15.55193,1.686041,0.03174642,0.01587321
15.54903,1.67735,0.2061323,0.1030662
15.55134,1.658395,0.04618221,0.02309111
15.5438,1.645583,0.08682194,0.04341097
15.51556,1.64824,0.29901,0.149505
15.48432,1.638455,0.5591267,0.2795633
15.49548,1.655314,0.6412051,0.3206026
15.5126,1.975259,0.4460721,0.223036
15.39114,2.019127,0.4392123,0.2196061
15.4337,1.85,0.2424293,0.1212147
15.37753,1.746093,0.7539217,0.3769609
15.21392,1.467714,0.1917168,0.09585839
15.16148,1.389071,0.3689416,0.1844708
15.13755,1.56214,0.6816196,0.3408098
15.01359,1.879208,0.4858279,0.2429139
14.86841,2.073957,0.1812306,0.0906153
14.80607,2.133286,0.1001948,0.05009742
14.8265,2.143514,0.07424575,0.03712288
14.86249,2.149422,0.0406579,0.02032895
14.88239,2.145472,0.01388001,0.006940003
14.8868,2.141374,0.01314627,0.006573135
14.88959,2.139813,0.009950722,0.004975361
14.88499,2.140905,0.02390807,0.01195403
14.8753,2.144734,0.02807652,0.01403826
14.86693,2.144701,0.04364433,0.02182217
14.8496,2.146546,0.03555391,0.01777695
14.83253,2.151022,0.03150104,0.01575052
14.81722,2.147651,0.02905454,0.01452727
14.80354,2.144611,0.0324089,0.01620445
14.78984,2.145152,0.008754002,0.004377001
14.79158,2.141806,0.01632453,0.008162267
14.79695,2.140762,0.00239421,0.001197105
14.79703,2.139595,0.01931261,0.009656306
14.7996,2.148876,0.06253469,0.03126734
14.8041,2.17555,0.04887568,0.02443784
14.81598,2.161469,0.05312673,0.02656337
14.82438,2.142037,0.00820356,0.00410178
14.82181,2.138883,0.0170291,0.008514552
14.82174,2.139992,0.03505241,0.01752621
14.80438,2.139085,0.02226776,0.01113388
14.79583,2.13754,0.02390078,0.01195039
14.79579,2.138398,0.009867566,0.004933783
14.7944,2.13949,0.01722091,0.008610454
14.7984,2.137877,0.01324461,0.006622306
14.79473,2.136408,0.008293416,0.004146708
14.79219,2.136658,0.01179397,0.005896985
14.78718,2.136577,0.005343463,0.002671731
14.78956,2.137341,4.981552,2.490776
14.93126,2.139095,0.02196332,0.01098166
14.92062,2.139103,0.008705574,0.004352787
14.92047,2.14345,0.01886022,0.00943011
14.9241,2.151753,0.01879231,0.009396155
14.93071,2.147147,0.021003,0.0105015
14.93329,2.140348,0.006976759,0.00348838
14.93582,2.13802,0.01959731,0.009798655
14.93082,2.136454,0.01681726,0.008408629
14.93408,2.135536,0.01205007,0.006025035
14.93965,2.135071,0.04937951,0.02468975
14.94663,2.123088,0.272904,0.136452
15.0549,2.197455,0.1301079,0.06505396
15.10046,2.18765,0.2539001,0.1269501
15.1241,2.198615,0.1454063,0.07270314
15.13498,2.197205,0.03228029,0.01614014
15.13531,2.196388,0.0160372,0.008018598
15.13601,2.196406,0.02240532,0.01120266
15.13775,2.193621,0.01044259,0.005221297
15.13488,2.196092,0.03363494,0.01681747
15.12016,2.199074,0.01978932,0.00989466
15.11705,2.196909,0.007723224,0.003861612
15.11361,2.195654,0.01364742,0.006823708
15.10717,2.195567,0.008233051,0.004116525
15.10924,2.194587,0.008648713,0.004324357
15.11308,2.193941,0.008430015,0.004215008
15.11524,2.190549,0.02038965,0.01019482
15.11555,2.191096,0.01382838,0.006914189
15.1125,2.191896,0.007633605,0.003816803
15.11515,2.190347,0.00813447,0.004067235
15.11744,2.18908,0.01621009,0.008105045
15.12442,2.187454,0.0142533,0.00712665
15.12977,2.18325,0.01391078,0.006955392
15.12981,2.184249,0.02746965,0.01373482
15.12846,2.184,0.01722681,0.008613406
15.12711,2.183592,0.002870461,0.001435231
15.1268,2.183792,0.01100282,0.005501409
15.12411,2.179032,0.005656607,0.002828303
15.1231,2.17862,0.02516881,0.01258441
15.13038,2.174435,0.004214749,0.002107375
15.13101,2.17477,0.002164865,0.001082433
15.13101,2.174371,0.006447215,0.003223607
15.13382,2.172785,0.01411755,0.007058776
15.13068,2.171403,0.0233195,0.01165975
15.12747,2.169389,0.03205997,0.01602999
15.11962,2.155793,0.03597426,0.01798713
15.11943,2.137814,0.05499028,0.02749514
15.14162,2.138347,0.0213843,0.01069215
15.15044,2.133207,0.1342336,0.0671168
15.09344,2.13756,0.08192009,0.04096005
15.05319,2.135788,0.03228046,0.01614023
15.06625,2.130045,0.01309295,0.006546475
15.06849,2.129872,0.005229519,0.002614759
15.06974,2.127668,0.05850659,0.02925329
15.09193,2.109689,0.1863929,0.09319644
15.0492,2.080182,0.1998655,0.09993273
15.07732,2.077921,0.04995412,0.02497706
15.08495,2.072334,0.039937,0.0199685
15.06884,2.0743,0.04902545,0.02451272
15.06662,2.09871,0.2575018,0.1287509
15.04156,2.219587,0.262083,0.1310415
15.01156,2.200885,0.8809865,0.4404932
15.28578,1.861403,0.8005916,0.4002958
15.44676,1.495498,0.7553049,0.3776524
15.56724,1.149112,0.1888513,0.09442566
15.55941,1.0558,0.08288812,0.04144406
15.54381,1.018469,0.6963441,0.3481721
15.5698,1.356731,0.7546737,0.3773368
15.34488,1.643039,0.5860965,0.2930482
15.09928,1.703674,0.2524174,0.1262087
15.00264,1.652698,0.304031,0.1520155
14.89391,1.550104,0.636636,0.318318
14.8653,1.234561,0.6403896,0.3201948
14.85836,0.9164636,0.3985658,0.1992829
14.87349,0.7220895,0.1507438,0.07537188
14.89031,0.6496285,0.0810216,0.0405108
14.87841,0.614042,0.04861065,0.02430533
14.85694,0.6034881,0.04056094,0.02028047
14.85334,0.5979379,0.06286055,0.03143027
14.84846,0.5753387,0.04092705,0.02046352
14.85347,0.5573622,0.01104013,0.005520067
14.84922,0.554302,0.01907335,0.009536676
14.84245,0.5494348,0.3185999,0.1593
14.84156,0.7073666,0.5418117,0.2709059
14.86739,0.9731528,0.6859893,0.3429946
15.04245,1.266026,0.749677,0.3748385
15.39182,1.368965,0.3627941,0.181397
15.53769,1.301845,0.3236715,0.1618357
15.62065,1.22156,0.1661787,0.08308936
15.57714,1.157903,0.1209497,0.06047484
15.59214,1.108619,0.1858117,0.09290583
15.60937,1.127511,0.3178227,0.1589114
15.54474,1.121695,0.3835627,0.1917813
15.39218,1.107263,0.3563605,0.1781802
15.23187,1.085471,0.1488478,0.07442389
15.16835,1.050866,0.1201296,0.06006479
15.11039,1.0382,0.06389602,0.03194801
15.07854,1.039317,0.0116744,0.005837202
15.07482,1.040414,0.00133872,0.00066936
15.07467,1.04008,0.002402476,0.001201238
15.07494,1.039932,0.001151235,0.0005756176
15.07497,1.039359,0.005326992,0.002663496
15.07306,1.037804,0.002732771,0.001366386
15.0719,1.037104,0.00667976,0.00333988
15.06996,1.035282,0.005183465,0.002591733
15.0691,1.033379,0.00983513,0.004917565
15.07247,1.036461,0.01990958,0.009954792
15.07689,1.043134,0.01822101,0.009110507
15.06941,1.042602,0.2702348,0.1351174
15.16827,1.073033,0.1035675,0.05178377
15.19384,1.029576,0.01267082,0.006335411
15.19808,1.032741,0.005543894,0.002771947
15.20084,1.032987,0.004889532,0.002444766
15.20272,1.034216,0.03262777,0.01631388
15.19068,1.025242,0.02634873,0.01317436
15.19053,1.016823,0.08788658,0.04394329
15.23426,1.020921,0.0104418,0.005220899
15.23896,1.019607,0.00191896,0.0009594799
15.23932,1.018987,0.001918848,0.0009594239
15.23963,1.018177,0.02005973,0.01002986
15.24904,1.017747,0.05850964,0.02925482
15.23252,1.018578,0.115265,0.05763249
15.22452,1.018809,0.1580009,0.07900043
15.2828,1.019776,0.1151646,0.05758232
15.30118,1.012757,0.02760334,0.01380167
15.2993,1.013305,0.03515236,0.01757618
15.29765,1.015864,0.007560966,0.003780483
15.30093,1.016925,0.01470427,0.007352137
15.29545,1.015125,0.1535274,0.07676371
15.21969,1.015553,0.2254381,0.112719
15.10861,1.016602,0.114434,0.05721699
15.05236,1.016573,0.01097465,0.005487325
15.05781,1.017037,0.1492644,0.07463218
15.13244,1.016785,0.03235995,0.01617998
15.14831,1.016116,0.001479815,0.0007399076
15.14788,1.015681,0.008175444,0.004087722
15.14952,1.014826,0.01961964,0.00980982
15.15846,1.014983,0.03461551,0.01730775
15.1723,1.013928,0.0137896,0.0068948
15.17609,1.013658,0.0005963207,0.0002981603
15.17625,1.013761,0.001078921,0.0005394603
15.17578,1.01357,0.001957797,0.0009788986
15.17559,1.013321,0.001318319,0.0006591597
15.17589,1.013383,0.000211354,0.000105677
15.17584,1.013452,0.01168927,0.005844636
15.17505,1.01326,0.03345073,0.01672537
15.18418,1.012878,0.01032788,0.005163942
15.18174,1.012938,0.07558112,0.03779056
15.16012,1.014314,0.002681886,0.001340943
15.16024,1.015602,0.006212702,0.003106351
15.15734,1.016225,0.002736646,0.001368323
15.15769,1.015723,0.002489419,0.00124471
15.15824,1.015597,0.0009573692,0.0004786846
15.15812,1.015179,0.0008716332,0.0004358166
15.15773,1.015348,0.0004934723,0.0002467361
15.15795,1.015353,0.0002333611,0.0001166806
15.15788,1.015439,0.0009350411,0.0004675205
15.15834,1.015399,0.00154362,0.0007718098
15.15763,1.015374,0.05364244,0.02682122
15.14278,1.017787,0.2163648,0.1081824
15.05392,1.020703,0.1448243,0.07241213
14.98394,1.021379,0.1643833,0.08219167
14.9237,1.020719,0.07285216,0.03642608
14.93887,1.021219,0.1224867,0.06124333
14.97498,1.020061,0.1071342,0.05356709
15.02432,1.018872,0.07072181,0.0353609
15.05967,1.018282,0.05209482,0.02604741
15.08559,1.015651,0.008405552,0.004202776
15.08947,1.01455,0.0006851588,0.0003425794
15.08915,1.014479,0.01444113,0.007220567
15.09262,1.009577,0.0007564271,0.0003782135
15.09258,1.009423,0.0003020259,0.000151013
15.0927,1.009487,0.0005097916,0.0002548958
15.09249,1.009334,0.000627296,0.000313648
15.09274,1.009428,0.0008383815,0.0004191907
