13.31469,0.5716085,0.0003594572,0.0001797286
13.31454,0.5715123,0.001143647,0.0005718233
13.31487,0.571839,0.0004948783,0.0002474391
13.31463,0.571822,0.0003601412,0.0001800706
13.31473,0.5716711,0.0003957154,0.0001978577
13.31476,0.5718464,0.0009678554,0.0004839277
13.31498,0.5716889,0.0007648855,0.0003824427
13.31476,0.5717852,0.0007452914,0.0003726457
13.31468,0.5714279,0.0003948075,0.0001974038
13.31464,0.5715804,0.0004145103,0.0002072552
13.31476,0.5716671,0.0004719777,0.0002359889
13.31491,0.5717023,0.0003524361,0.000176218
13.31483,0.5716206,0.001008685,0.0005043423
13.31444,0.5717989,0.0008449529,0.0004224764
13.31469,0.5716609,0.0007811848,0.0003905924
13.31489,0.5719619,0.0009567763,0.0004783882
13.31488,0.5715652,0.000506928,0.000253464
13.31466,0.5716184,0.0004019428,0.0002009714
13.31486,0.5716349,0.0007342963,0.0003671481
13.3146,0.5716639,0.000561433,0.0002807165
