14.55821,2.090766,0.009041358,0.004520679
14.56259,2.089679,0.004972934,0.002486467
14.5642,2.090147,0.01273557,0.006367785
14.55791,2.091,0.004992125,0.002496062
14.55578,2.090241,0.0200215,0.01001075
14.55645,2.092888,0.01943468,0.009717342
14.54921,2.09158,0.01060915,0.005304574
14.54851,2.087229,0.01396421,0.006982106
14.54234,2.090394,0.01992498,0.009962491
14.5514,2.092892,0.045013,0.0225065
14.55652,2.090487,0.05671094,0.02835547
14.55735,2.085316,0.02735793,0.01367897
14.56032,2.080525,0.03234481,0.01617241
14.57336,2.081805,0.02917233,0.01458616
14.58647,2.080559,0.05914254,0.02957127
14.5957,2.073553,0.348377,0.1741885
14.49189,2.074787,0.264638,0.132319
14.37364,2.063099,0.2547906,0.1273953
14.32296,2.053645,0.2106343,0.1053171
14.25569,2.059043,0.03702488,0.01851244
14.26048,2.058588,0.09330127,0.04665064
14.22799,2.045277,0.005367869,0.002683935
14.22543,2.045939,0.02125414,0.01062707
14.22889,2.036654,0.009508336,0.004754168
14.23205,2.037021,0.1181136,0.0590568
14.25936,2.04076,0.08942873,0.04471437
14.25984,2.046219,0.113188,0.05659401
